sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000231,uberon_tissue,biliary_tract,0.02,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,bladder,0.04,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,bone_marrow,0.03,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,brain,0.225,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,breast,0.03,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,colon,0.025,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,esophagus,0.01,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,head_and_neck,0.01,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,kidney,0.02,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,liver,0.015,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,lung,0.205,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,lymphoid,0.03,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,ovary,0.1,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,pancreas,0.03,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,skin,0.085,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,soft_tissue,0.065,brain,brain,test,RandomForest
ACH-000231,uberon_tissue,uterus,0.03,brain,brain,test,RandomForest
ACH-000702,uberon_tissue,adrenal_gland,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,biliary_tract,0.015,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,bladder,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,bone_marrow,0.115,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,brain,0.065,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,breast,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,colon,0.03,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,esophagus,0.005,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,head_and_neck,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,kidney,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,liver,0.005,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,lung,0.07,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,lymphoid,0.475,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,ovary,0.04,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,pancreas,0.03,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,skin,0.025,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,soft_tissue,0.035,lymphoid,lymphoid,test,RandomForest
ACH-000702,uberon_tissue,uterus,0.03,lymphoid,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,adrenal_gland,0.045,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,biliary_tract,0.04666666666666667,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,bladder,0.04,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,bone_marrow,0.055,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,brain,0.13,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,breast,0.075,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,colon,0.07166666666666667,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,esophagus,0.035,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,head_and_neck,0.045,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,kidney,0.01,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,liver,0.015,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,lung,0.12166666666666666,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,lymphoid,0.045,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,ovary,0.085,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,pancreas,0.05,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,skin,0.025,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,soft_tissue,0.04,colon,brain,test,RandomForest
ACH-000943,uberon_tissue,uterus,0.065,colon,brain,test,RandomForest
ACH-001419,uberon_tissue,adrenal_gland,0.005,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,biliary_tract,0.09,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,bladder,0.035,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,bone_marrow,0.02,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,brain,0.035,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,breast,0.15666666666666665,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,colon,0.06,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,esophagus,0.045,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,head_and_neck,0.125,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,kidney,0.0,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,liver,0.0,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,lung,0.16166666666666665,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,lymphoid,0.01,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,ovary,0.10166666666666666,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,pancreas,0.06,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,skin,0.04,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,soft_tissue,0.025,breast,lung,test,RandomForest
ACH-001419,uberon_tissue,uterus,0.03,breast,lung,test,RandomForest
ACH-000946,uberon_tissue,adrenal_gland,0.0,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,biliary_tract,0.025,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,bladder,0.05,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,bone_marrow,0.02,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,brain,0.05,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,breast,0.08166666666666668,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,colon,0.075,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,esophagus,0.05,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,head_and_neck,0.025,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,kidney,0.03,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,liver,0.01,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,lung,0.2866666666666667,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,lymphoid,0.01,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,ovary,0.05666666666666667,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,pancreas,0.025,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,skin,0.025,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,soft_tissue,0.02,uterus,lung,test,RandomForest
ACH-000946,uberon_tissue,uterus,0.16,uterus,lung,test,RandomForest
ACH-000873,uberon_tissue,adrenal_gland,0.01,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,biliary_tract,0.04,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,bladder,0.02,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,bone_marrow,0.025,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,brain,0.015,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,breast,0.1,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,colon,0.055,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,esophagus,0.08,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,head_and_neck,0.225,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,kidney,0.005,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,liver,0.015,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,lung,0.155,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,lymphoid,0.01,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,ovary,0.115,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,pancreas,0.03,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,skin,0.025,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,soft_tissue,0.02,esophagus,head_and_neck,test,RandomForest
ACH-000873,uberon_tissue,uterus,0.055,esophagus,head_and_neck,test,RandomForest
ACH-001415,uberon_tissue,adrenal_gland,0.005,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,biliary_tract,0.025,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,bladder,0.105,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,bone_marrow,0.01,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,brain,0.045,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,breast,0.145,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,colon,0.11,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,esophagus,0.06,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,head_and_neck,0.03,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,kidney,0.01,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,liver,0.02,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,lung,0.16,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,lymphoid,0.015,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,ovary,0.05,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,pancreas,0.115,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,skin,0.06,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,soft_tissue,0.025,bladder,lung,test,RandomForest
ACH-001415,uberon_tissue,uterus,0.01,bladder,lung,test,RandomForest
ACH-000744,uberon_tissue,adrenal_gland,0.005,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,biliary_tract,0.03,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,bladder,0.05,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,bone_marrow,0.025,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,brain,0.04,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,breast,0.11,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,colon,0.06,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,esophagus,0.03,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,head_and_neck,0.065,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,kidney,0.015,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,liver,0.01,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,lung,0.34,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,lymphoid,0.03,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,ovary,0.075,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,pancreas,0.045,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,skin,0.035,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,soft_tissue,0.025,lung,lung,test,RandomForest
ACH-000744,uberon_tissue,uterus,0.01,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,adrenal_gland,0.01,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,biliary_tract,0.03,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,bladder,0.06166666666666666,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,bone_marrow,0.015,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,brain,0.075,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,breast,0.04,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,colon,0.03,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,esophagus,0.03,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,head_and_neck,0.015,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,kidney,0.015,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,liver,0.035,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,lung,0.4466666666666667,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,lymphoid,0.005,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,ovary,0.06666666666666667,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,pancreas,0.03,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,skin,0.03,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,soft_tissue,0.015,lung,lung,test,RandomForest
ACH-000282,uberon_tissue,uterus,0.05,lung,lung,test,RandomForest
ACH-000724,uberon_tissue,adrenal_gland,0.0,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,biliary_tract,0.025,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,bladder,0.12,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,bone_marrow,0.02,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,brain,0.045,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,breast,0.1275,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,colon,0.065,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,esophagus,0.09,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,head_and_neck,0.1,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,kidney,0.005,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,liver,0.01,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,lung,0.175,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,lymphoid,0.025,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,ovary,0.06,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,pancreas,0.045,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,skin,0.0375,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,soft_tissue,0.02,bladder,lung,test,RandomForest
ACH-000724,uberon_tissue,uterus,0.03,bladder,lung,test,RandomForest
ACH-000261,uberon_tissue,adrenal_gland,0.01,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,biliary_tract,0.0016666666666666666,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,bladder,0.045,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,bone_marrow,0.0,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,brain,0.125,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,breast,0.04,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,colon,0.026666666666666665,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,esophagus,0.02,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,head_and_neck,0.02,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,kidney,0.005,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,liver,0.02,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,lung,0.3916666666666667,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,lymphoid,0.015,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,ovary,0.1,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,pancreas,0.05,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,skin,0.035,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,soft_tissue,0.065,lung,lung,test,RandomForest
ACH-000261,uberon_tissue,uterus,0.03,lung,lung,test,RandomForest
ACH-001413,uberon_tissue,adrenal_gland,0.01,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,biliary_tract,0.03,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,bladder,0.045,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,bone_marrow,0.015,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,brain,0.19,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,breast,0.02,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,colon,0.05,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,esophagus,0.015,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,head_and_neck,0.085,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,kidney,0.01,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,liver,0.02,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,lung,0.16,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,lymphoid,0.005,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,ovary,0.125,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,pancreas,0.085,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,skin,0.055,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,soft_tissue,0.045,bladder,brain,test,RandomForest
ACH-001413,uberon_tissue,uterus,0.035,bladder,brain,test,RandomForest
ACH-001521,uberon_tissue,adrenal_gland,0.005,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,biliary_tract,0.045,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,bladder,0.08,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,bone_marrow,0.005,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,brain,0.06,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,breast,0.055,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,colon,0.04,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,esophagus,0.125,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,head_and_neck,0.325,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,kidney,0.0,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,liver,0.0,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,lung,0.07,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,lymphoid,0.01,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,ovary,0.04,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,pancreas,0.03,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,skin,0.05,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,soft_tissue,0.02,skin,head_and_neck,test,RandomForest
ACH-001521,uberon_tissue,uterus,0.04,skin,head_and_neck,test,RandomForest
ACH-000093,uberon_tissue,adrenal_gland,0.005,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,biliary_tract,0.04166666666666667,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,bladder,0.07,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,bone_marrow,0.005,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,brain,0.025,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,breast,0.045,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,colon,0.075,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,esophagus,0.045,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,head_and_neck,0.03,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,kidney,0.005,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,liver,0.03,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,lung,0.3016666666666667,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,lymphoid,0.025,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,ovary,0.06166666666666666,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,pancreas,0.155,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,skin,0.02,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,soft_tissue,0.015,pancreas,lung,test,RandomForest
ACH-000093,uberon_tissue,uterus,0.045,pancreas,lung,test,RandomForest
ACH-001543,uberon_tissue,adrenal_gland,0.0,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,biliary_tract,0.06,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,bladder,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,bone_marrow,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,brain,0.005,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,breast,0.09,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,colon,0.025,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,esophagus,0.07,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,head_and_neck,0.49,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,kidney,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,liver,0.015,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,lung,0.05,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,lymphoid,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,ovary,0.035,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,pancreas,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,skin,0.015,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,soft_tissue,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001543,uberon_tissue,uterus,0.035,head_and_neck,head_and_neck,test,RandomForest
ACH-000074,uberon_tissue,adrenal_gland,0.025,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,biliary_tract,0.025,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,bladder,0.025,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,bone_marrow,0.365,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,brain,0.045,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,breast,0.04,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,colon,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,esophagus,0.005,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,head_and_neck,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,kidney,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,liver,0.0225,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,lung,0.035,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,lymphoid,0.215,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,ovary,0.045,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,pancreas,0.0125,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,skin,0.035,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,soft_tissue,0.055,bone_marrow,bone_marrow,test,RandomForest
ACH-000074,uberon_tissue,uterus,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000405,uberon_tissue,adrenal_gland,0.005,lymphoid,lymphoid,test,RandomForest
ACH-000405,uberon_tissue,biliary_tract,0.005,lymphoid,lymphoid,test,RandomForest
ACH-000405,uberon_tissue,bladder,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000405,uberon_tissue,bone_marrow,0.23,lymphoid,lymphoid,test,RandomForest
ACH-000405,uberon_tissue,brain,0.011000000000000001,lymphoid,lymphoid,test,RandomForest
