sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000740,uberon_tissue,esophagus,0.07,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,head_and_neck,0.19,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,kidney,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,liver,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,lung,0.15,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,lymphoid,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,ovary,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,pancreas,0.07,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,skin,0.075,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,soft_tissue,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-000740,uberon_tissue,uterus,0.05,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,adrenal_gland,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,biliary_tract,0.17,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,bladder,0.05,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,bone_marrow,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,brain,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,breast,0.07,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,colon,0.05,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,esophagus,0.0,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,head_and_neck,0.18,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,kidney,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,liver,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,lung,0.08,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,lymphoid,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,ovary,0.12,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,pancreas,0.09,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,skin,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,soft_tissue,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-001511,uberon_tissue,uterus,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-000558,uberon_tissue,adrenal_gland,0.02,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,biliary_tract,0.01,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,bladder,0.03,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,bone_marrow,0.02,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,brain,0.38,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,breast,0.07,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,colon,0.02,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,esophagus,0.01,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,head_and_neck,0.03,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,kidney,0.03,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,liver,0.04,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,lung,0.12,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,lymphoid,0.01,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,ovary,0.05,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,pancreas,0.04,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,skin,0.06,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,soft_tissue,0.03,brain,brain,test,RandomForest
ACH-000558,uberon_tissue,uterus,0.03,brain,brain,test,RandomForest
ACH-000840,uberon_tissue,adrenal_gland,0.0,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,biliary_tract,0.05,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,bladder,0.07,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,bone_marrow,0.01,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,brain,0.13,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,breast,0.08333333333333331,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,colon,0.05,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,esophagus,0.03,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,head_and_neck,0.05,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,kidney,0.01,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,liver,0.04,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,lung,0.2033333333333333,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,lymphoid,0.02,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,ovary,0.01,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,pancreas,0.08,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,skin,0.03333333333333333,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,soft_tissue,0.05,lung,lung,test,RandomForest
ACH-000840,uberon_tissue,uterus,0.08,lung,lung,test,RandomForest
ACH-000657,uberon_tissue,adrenal_gland,0.04,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,biliary_tract,0.03,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,bladder,0.04,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,bone_marrow,0.05,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,brain,0.17,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,breast,0.08,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,colon,0.04,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,esophagus,0.05,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,head_and_neck,0.01,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,kidney,0.0,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,liver,0.01,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,lung,0.13,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,lymphoid,0.05,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,ovary,0.06,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,pancreas,0.05,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,skin,0.03,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,soft_tissue,0.08,ovary,brain,test,RandomForest
ACH-000657,uberon_tissue,uterus,0.08,ovary,brain,test,RandomForest
ACH-000003,uberon_tissue,adrenal_gland,0.02,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,biliary_tract,0.11,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,bladder,0.01,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,bone_marrow,0.0,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,brain,0.05,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,breast,0.09,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,colon,0.27,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,esophagus,0.01,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,head_and_neck,0.04,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,kidney,0.02,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,liver,0.06,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,lung,0.07,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,lymphoid,0.01,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,ovary,0.05,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,pancreas,0.09,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,skin,0.02,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,soft_tissue,0.03,colon,colon,test,RandomForest
ACH-000003,uberon_tissue,uterus,0.05,colon,colon,test,RandomForest
ACH-000476,uberon_tissue,adrenal_gland,0.01,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,biliary_tract,0.1,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,bladder,0.0,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,bone_marrow,0.01,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,brain,0.08,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,breast,0.08,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,colon,0.07,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,esophagus,0.05,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,head_and_neck,0.05,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,kidney,0.03,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,liver,0.07,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,lung,0.16,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,lymphoid,0.0,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,ovary,0.03,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,pancreas,0.06,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,skin,0.08,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,soft_tissue,0.06,liver,lung,test,RandomForest
ACH-000476,uberon_tissue,uterus,0.06,liver,lung,test,RandomForest
ACH-000614,uberon_tissue,adrenal_gland,0.01,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,biliary_tract,0.02,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,bladder,0.0,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,bone_marrow,0.0,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,brain,0.09,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,breast,0.03,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,colon,0.01,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,esophagus,0.0,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,head_and_neck,0.03,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,kidney,0.02,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,liver,0.0,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,lung,0.0,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,lymphoid,0.0,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,ovary,0.0,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,pancreas,0.01,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,skin,0.74,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,soft_tissue,0.0,skin,skin,test,RandomForest
ACH-000614,uberon_tissue,uterus,0.04,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,adrenal_gland,0.01,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,biliary_tract,0.05,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,bladder,0.02,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,bone_marrow,0.0,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,brain,0.11,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,breast,0.0,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,colon,0.02,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,esophagus,0.01,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,head_and_neck,0.02,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,kidney,0.02,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,liver,0.01,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,lung,0.05,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,lymphoid,0.0,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,ovary,0.03,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,pancreas,0.0,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,skin,0.6,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,soft_tissue,0.03,skin,skin,test,RandomForest
ACH-002005,uberon_tissue,uterus,0.02,skin,skin,test,RandomForest
ACH-001329,uberon_tissue,adrenal_gland,0.02,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,biliary_tract,0.09,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,bladder,0.0,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,bone_marrow,0.0,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,brain,0.47,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,breast,0.06,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,colon,0.02,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,esophagus,0.0,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,head_and_neck,0.04,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,kidney,0.01,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,liver,0.02,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,lung,0.04,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,lymphoid,0.0,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,ovary,0.06,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,pancreas,0.04,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,skin,0.05,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,soft_tissue,0.06,brain,brain,test,RandomForest
ACH-001329,uberon_tissue,uterus,0.02,brain,brain,test,RandomForest
ACH-000528,uberon_tissue,adrenal_gland,0.01,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,biliary_tract,0.13,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,bladder,0.05,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,bone_marrow,0.0,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,brain,0.06,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,breast,0.13,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,colon,0.04,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,esophagus,0.02,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,head_and_neck,0.03,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,kidney,0.01,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,liver,0.04,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,lung,0.16,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,lymphoid,0.05,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,ovary,0.06,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,pancreas,0.08,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,skin,0.04,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,soft_tissue,0.02,lung,lung,test,RandomForest
ACH-000528,uberon_tissue,uterus,0.07,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,adrenal_gland,0.01,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,biliary_tract,0.03,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,bladder,0.01,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,bone_marrow,0.07,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,brain,0.09,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,breast,0.07,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,colon,0.08,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,esophagus,0.02,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,head_and_neck,0.01,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,kidney,0.02,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,liver,0.0,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,lung,0.27,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,lymphoid,0.04,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,ovary,0.03,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,pancreas,0.03,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,skin,0.07,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,soft_tissue,0.02,lung,lung,test,RandomForest
ACH-000298,uberon_tissue,uterus,0.13,lung,lung,test,RandomForest
ACH-001279,uberon_tissue,adrenal_gland,0.03,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,biliary_tract,0.03,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,bladder,0.02,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,bone_marrow,0.03,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,brain,0.25,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,breast,0.07,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,colon,0.02,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,esophagus,0.02,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,head_and_neck,0.03,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,kidney,0.02,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,liver,0.03,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,lung,0.09,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,lymphoid,0.01,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,ovary,0.09,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,pancreas,0.04,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,skin,0.11,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,soft_tissue,0.08,ovary,brain,test,RandomForest
ACH-001279,uberon_tissue,uterus,0.03,ovary,brain,test,RandomForest
ACH-000411,uberon_tissue,adrenal_gland,0.01,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,biliary_tract,0.15,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,bladder,0.035,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,bone_marrow,0.01,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,brain,0.17,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,breast,0.07,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,colon,0.04,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,esophagus,0.0,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,head_and_neck,0.06,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,kidney,0.05,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,liver,0.04,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,lung,0.09,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,lymphoid,0.0,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,ovary,0.03,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,pancreas,0.07,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,skin,0.075,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,soft_tissue,0.04,kidney,brain,test,RandomForest
ACH-000411,uberon_tissue,uterus,0.06,kidney,brain,test,RandomForest
ACH-000710,uberon_tissue,adrenal_gland,0.01,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,biliary_tract,0.1,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,bladder,0.05,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,bone_marrow,0.05,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,brain,0.045,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,breast,0.07,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,colon,0.24,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,esophagus,0.02,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,head_and_neck,0.05,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,kidney,0.0,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,liver,0.045,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,lung,0.09,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,lymphoid,0.04,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,ovary,0.02,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,pancreas,0.05,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,skin,0.04,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,soft_tissue,0.02,colon,colon,test,RandomForest
ACH-000710,uberon_tissue,uterus,0.06,colon,colon,test,RandomForest
ACH-000218,uberon_tissue,adrenal_gland,0.03,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,biliary_tract,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,bladder,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,bone_marrow,0.51,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,brain,0.03,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,breast,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,colon,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,esophagus,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,head_and_neck,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,kidney,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,liver,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,lung,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,lymphoid,0.28,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,ovary,0.03,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,pancreas,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,skin,0.04,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,soft_tissue,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-000218,uberon_tissue,uterus,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000015,uberon_tissue,adrenal_gland,0.02,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,biliary_tract,0.04,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,bladder,0.01,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,bone_marrow,0.02,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,brain,0.13,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,breast,0.09,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,colon,0.09,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,esophagus,0.01,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,head_and_neck,0.04,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,kidney,0.02,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,liver,0.02,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,lung,0.27,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,lymphoid,0.03,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,ovary,0.03,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,pancreas,0.05,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,skin,0.02,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,soft_tissue,0.03,lung,lung,test,RandomForest
ACH-000015,uberon_tissue,uterus,0.08,lung,lung,test,RandomForest
ACH-001694,uberon_tissue,adrenal_gland,0.04,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,biliary_tract,0.14,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,bladder,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,bone_marrow,0.0,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,brain,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,breast,0.13,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,colon,0.07,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,esophagus,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,head_and_neck,0.2,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,kidney,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,liver,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,lung,0.05,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,lymphoid,0.0,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,ovary,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,pancreas,0.1,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,skin,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,soft_tissue,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-001694,uberon_tissue,uterus,0.07,head_and_neck,head_and_neck,test,RandomForest
ACH-001347,uberon_tissue,adrenal_gland,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-001347,uberon_tissue,biliary_tract,0.07,head_and_neck,head_and_neck,test,RandomForest
ACH-001347,uberon_tissue,bladder,0.07,head_and_neck,head_and_neck,test,RandomForest
ACH-001347,uberon_tissue,bone_marrow,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-001347,uberon_tissue,brain,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-001347,uberon_tissue,breast,0.04,head_and_neck,head_and_neck,test,RandomForest
ACH-001347,uberon_tissue,colon,0.09,head_and_neck,head_and_neck,test,RandomForest
ACH-001347,uberon_tissue,esophagus,0.01,head_and_neck,head_and_neck,test,RandomForest
