sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000369,uberon_tissue,colon,7.821643e-08,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,esophagus,1.1821284e-16,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,eye,5.6443847e-13,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,fibroblast,2.7788507e-09,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,head_and_neck,3.8451576e-21,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,heart,1.1065639e-08,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,kidney,1.9497492e-07,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,liver,0.016435878,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,lung,0.0009891351,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,lymphoid,0.0045838365,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,muscle,2.323983e-09,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,nerve,2.4664943e-16,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,other,6.882602e-39,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,ovary,4.6748705e-06,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,pancreas,9.254151e-10,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,pituitary,1.1145182e-22,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,placenta,1.2778963e-11,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,pleura,3.0687673e-18,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,prostate,5.2213508e-08,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,salivary_gland,2.481043e-18,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,skin,1.8384633e-06,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,small_intestine,2.3798599e-05,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,soft_tissue,3.389129e-17,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,spinal_cord,5.07458e-40,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,spleen,0.003182376,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,stem_cell,4.032649e-07,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,stomach,1.2101782e-08,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,testis,5.080941e-15,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,thymus,1.542833e-09,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,thyroid,2.3132543e-09,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,uterus,2.7231006e-14,blood,blood,test,supervised_vae
ACH-000369,uberon_tissue,vagina,4.6250382e-20,blood,blood,test,supervised_vae
ACH-000862,uberon_tissue,adipose,3.678157e-08,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,adrenal_gland,1.7843182e-16,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,biliary_tract,8.080219e-14,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,bladder,0.0034538682,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,blood,1.6861712e-05,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,blood_vessel,2.83793e-07,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,bone_marrow,4.1656e-07,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,brain,0.006717429,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,breast,0.6035787,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,cervix,6.622474e-05,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,colon,0.0049758926,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,esophagus,6.0701257e-11,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,eye,9.633534e-08,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,fibroblast,4.6275418e-05,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,head_and_neck,2.0591674e-11,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,heart,1.9083657e-09,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,kidney,3.2217838e-06,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,liver,0.017824762,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,lung,0.30642575,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,lymphoid,0.0002966551,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,muscle,1.4739572e-08,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,nerve,2.773304e-10,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,other,2.2e-44,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,ovary,5.3300584e-05,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,pancreas,7.303498e-12,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,pituitary,1.5535308e-20,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,placenta,2.3484129e-06,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,pleura,1.3654367e-22,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,prostate,0.030516041,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,salivary_gland,2.2573696e-10,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,skin,0.025065612,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,small_intestine,1.2813292e-06,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,soft_tissue,3.823983e-17,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,spinal_cord,1.4767123e-19,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,spleen,1.7828312e-07,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,stem_cell,0.0007868907,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,stomach,0.00016712672,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,testis,1.4365938e-14,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,thymus,8.222421e-12,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,thyroid,9.634897e-09,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,uterus,7.0137366e-07,bladder,breast,test,supervised_vae
ACH-000862,uberon_tissue,vagina,1.3164271e-08,bladder,breast,test,supervised_vae
ACH-000816,uberon_tissue,adipose,9.519527e-11,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,adrenal_gland,6.4655746e-13,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,biliary_tract,3.177113e-15,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,bladder,7.22994e-08,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,blood,6.141368e-06,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,blood_vessel,6.1784426e-06,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,bone_marrow,2.192313e-06,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,brain,0.87940645,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,breast,7.2488015e-06,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,cervix,1.4982275e-08,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,colon,1.5778085e-08,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,esophagus,4.2679015e-14,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,eye,1.5578321e-07,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,fibroblast,0.0008012957,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,head_and_neck,9.843665e-12,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,heart,6.9572604e-07,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,kidney,3.6905743e-07,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,liver,0.0013344665,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,lung,0.06729002,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,lymphoid,3.0305451e-05,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,muscle,6.255789e-07,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,nerve,4.5031996e-09,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,other,5.1706156e-37,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,ovary,1.7235656e-07,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,pancreas,7.760363e-09,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,pituitary,4.2843287e-10,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,placenta,3.3604024e-07,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,pleura,4.688091e-24,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,prostate,0.007056333,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,salivary_gland,9.196365e-12,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,skin,0.005181155,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,small_intestine,2.8621985e-10,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,soft_tissue,1.0811576e-20,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,spinal_cord,2.1840679e-10,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,spleen,1.3009237e-07,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,stem_cell,0.038875382,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,stomach,8.070085e-09,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,testis,6.0294003e-15,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,thymus,1.0384749e-12,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,thyroid,5.855252e-08,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,uterus,9.1966196e-10,lung,brain,test,supervised_vae
ACH-000816,uberon_tissue,vagina,1.4608897e-10,lung,brain,test,supervised_vae
ACH-000804,uberon_tissue,adipose,6.447487e-09,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,adrenal_gland,9.834848e-12,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,biliary_tract,3.1914077e-17,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,bladder,2.3044374e-08,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,blood,1.3086829e-05,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,blood_vessel,0.00015308308,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,bone_marrow,9.647138e-06,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,brain,0.8116353,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,breast,3.3620287e-05,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,cervix,7.2155832e-09,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,colon,7.578186e-08,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,esophagus,2.394336e-11,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,eye,8.119247e-07,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,fibroblast,0.015964383,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,head_and_neck,7.328932e-13,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,heart,0.00011969605,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,kidney,1.4190344e-07,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,liver,0.0013607144,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,lung,0.072236784,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,lymphoid,1.1556931e-05,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,muscle,8.379565e-06,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,nerve,9.048872e-08,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,other,8.878748e-37,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,ovary,3.1859534e-07,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,pancreas,1.5922378e-09,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,pituitary,3.5123733e-08,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,placenta,6.004222e-08,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,pleura,2.8911052e-24,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,prostate,0.05901389,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,salivary_gland,3.5740104e-09,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,skin,0.014891608,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,small_intestine,1.9166018e-09,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,soft_tissue,4.0147373e-20,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,spinal_cord,2.0377871e-11,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,spleen,3.992302e-07,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,stem_cell,0.024546035,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,stomach,1.8881883e-08,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,testis,1.6432255e-13,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,thymus,2.324943e-13,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,thyroid,1.3039065e-07,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,uterus,2.2125097e-09,nerve,brain,test,supervised_vae
ACH-000804,uberon_tissue,vagina,7.7220534e-08,nerve,brain,test,supervised_vae
ACH-000451,uberon_tissue,adipose,2.4999455e-08,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,adrenal_gland,6.2359686e-18,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,biliary_tract,3.209299e-21,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,bladder,1.2097759e-06,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,blood,6.026466e-07,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,blood_vessel,2.0067608e-07,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,bone_marrow,1.4799023e-06,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,brain,0.0022337476,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,breast,0.10625018,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,cervix,4.047321e-07,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,colon,3.2165715e-07,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,esophagus,3.908083e-14,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,eye,2.3680917e-09,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,fibroblast,0.01042212,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,head_and_neck,6.342161e-11,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,heart,1.0560283e-09,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,kidney,2.7246912e-08,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,liver,0.00057572965,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,lung,0.86757463,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,lymphoid,7.203428e-07,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,muscle,1.549293e-07,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,nerve,2.1454065e-10,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,other,0.0,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,ovary,3.820318e-06,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,pancreas,2.22085e-14,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,pituitary,2.7506444e-22,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,placenta,6.2471263e-06,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,pleura,1.1148364e-18,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,prostate,0.0019165027,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,salivary_gland,3.8271764e-10,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,skin,0.011006829,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,small_intestine,2.3895549e-11,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,soft_tissue,4.400473e-19,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,spinal_cord,3.8236855e-23,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,spleen,4.812584e-10,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,stem_cell,4.516687e-06,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,stomach,7.0796695e-08,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,testis,1.4576751e-18,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,thymus,3.0577445e-15,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,thyroid,5.201841e-09,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,uterus,3.1659027e-07,lung,lung,test,supervised_vae
ACH-000451,uberon_tissue,vagina,4.1280837e-09,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,adipose,8.9947627e-10,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,adrenal_gland,1.9072389e-15,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,biliary_tract,1.2716378e-17,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,bladder,3.5179465e-07,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,blood,6.266946e-07,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,blood_vessel,1.4009716e-05,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,bone_marrow,2.9786051e-08,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,brain,0.27732384,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,breast,0.0006441167,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,cervix,1.3559169e-07,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,colon,6.5507356e-06,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,esophagus,4.2335154e-12,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,eye,7.647926e-09,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,fibroblast,0.0022276242,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,head_and_neck,7.440837e-14,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,heart,7.275212e-06,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,kidney,6.430117e-07,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,liver,0.009187772,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,lung,0.627261,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,lymphoid,3.4852962e-06,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,muscle,4.1922607e-07,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,nerve,1.5537702e-09,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,other,4.998614e-39,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,ovary,1.0291379e-06,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,pancreas,4.750446e-12,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,pituitary,1.1931548e-12,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,placenta,7.964956e-09,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,pleura,1.6144986e-27,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,prostate,0.06801983,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,salivary_gland,1.3986254e-10,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,skin,0.0045326473,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,small_intestine,5.7023057e-09,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,soft_tissue,2.0387429e-23,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,spinal_cord,2.2508778e-13,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,spleen,4.467603e-09,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,stem_cell,0.010768368,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,stomach,1.7599005e-07,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,testis,4.2032223e-16,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,thymus,3.986581e-16,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,thyroid,2.1993248e-08,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,uterus,6.0763745e-09,lung,lung,test,supervised_vae
ACH-000870,uberon_tissue,vagina,5.2736504e-09,lung,lung,test,supervised_vae
ACH-000572,uberon_tissue,adipose,6.588668e-07,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,adrenal_gland,1.47348e-12,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,biliary_tract,1.7181816e-18,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,bladder,7.881532e-08,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,blood,3.2514174e-06,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,blood_vessel,0.00011605089,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,bone_marrow,1.481189e-07,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,brain,0.08580678,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,breast,0.0029894076,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,cervix,7.364826e-09,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,colon,2.2155355e-05,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,esophagus,3.4985326e-10,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,eye,3.0374293e-05,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,fibroblast,0.04986444,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,head_and_neck,7.388562e-13,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,heart,3.262097e-05,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,kidney,3.616502e-07,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,liver,0.0029474064,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,lung,0.0035690262,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,lymphoid,3.2222065e-06,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,muscle,2.8255674e-06,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,nerve,3.8728517e-06,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,other,3.907e-42,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,ovary,7.829909e-09,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,pancreas,4.5099454e-12,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,pituitary,5.3847744e-15,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,placenta,2.1372541e-08,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,pleura,2.2198729e-26,skin,skin,test,supervised_vae
ACH-000572,uberon_tissue,prostate,0.0008077692,skin,skin,test,supervised_vae
