sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001563,uberon_tissue,cervix,2.3205429e-07,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,colon,1.0014105e-06,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,esophagus,2.101649e-14,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,eye,1.3845035e-09,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,fibroblast,0.06825456,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,head_and_neck,1.5818252e-09,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,heart,1.0829036e-10,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,kidney,1.7959397e-06,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,liver,1.2910637e-06,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,lung,0.0015515366,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,lymphoid,0.00023915179,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,muscle,0.00013445491,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,nerve,7.501421e-07,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,other,4.1669436e-31,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,ovary,4.258792e-07,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,pancreas,2.0930196e-07,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,pituitary,7.162843e-18,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,placenta,1.3920103e-07,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,pleura,2.1519899e-13,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,prostate,7.233301e-05,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,salivary_gland,5.003103e-07,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,skin,0.115343,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,small_intestine,3.6431243e-14,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,soft_tissue,1.8112158e-11,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,spinal_cord,1.0204371e-12,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,spleen,1.0901534e-09,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,stem_cell,2.9692002e-05,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,stomach,3.4907585e-10,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,testis,8.039154e-08,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,thymus,2.2766175e-12,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,thyroid,8.6304665e-11,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,uterus,8.636354e-07,skin,breast,test,supervised_vae
ACH-001563,uberon_tissue,vagina,1.5328638e-11,skin,breast,test,supervised_vae
ACH-001603,uberon_tissue,adipose,3.7728158e-19,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,adrenal_gland,2.0296955e-15,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,biliary_tract,1.9869631e-30,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,bladder,1.7283113e-17,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,blood,1.6925379e-09,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,blood_vessel,1.5824215e-14,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,bone_marrow,1.7699229e-08,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,brain,1.0,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,breast,9.3378465e-11,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,cervix,1.6119034e-10,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,colon,3.3474698e-14,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,esophagus,8.399591e-27,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,eye,1.5028567e-15,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,fibroblast,1.4882895e-10,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,head_and_neck,7.99006e-21,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,heart,2.0754507e-16,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,kidney,8.196099e-12,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,liver,3.379245e-13,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,lung,1.4660265e-10,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,lymphoid,1.1461963e-13,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,muscle,3.8539692e-12,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,nerve,2.0595846e-10,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,other,1.2189935e-36,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,ovary,1.7165502e-17,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,pancreas,2.2141213e-14,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,pituitary,2.0660656e-13,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,placenta,3.0957762e-16,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,pleura,3.5971174e-29,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,prostate,1.6284608e-10,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,salivary_gland,1.5097792e-17,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,skin,1.1315666e-09,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,small_intestine,3.0890146e-25,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,soft_tissue,1.1763334e-24,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,spinal_cord,5.965133e-10,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,spleen,1.5761936e-16,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,stem_cell,1.7129986e-09,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,stomach,3.99113e-24,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,testis,6.43986e-15,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,thymus,2.4832477e-18,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,thyroid,2.339228e-19,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,uterus,6.252826e-17,adrenal_gland,brain,test,supervised_vae
ACH-001603,uberon_tissue,vagina,2.7841096e-18,adrenal_gland,brain,test,supervised_vae
ACH-002027,uberon_tissue,adipose,1.2553666e-08,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,adrenal_gland,3.28048e-11,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,biliary_tract,5.125338e-19,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,bladder,1.22613395e-08,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,blood,1.3573136e-07,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,blood_vessel,1.2354532e-09,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,bone_marrow,2.0062875e-05,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,brain,3.7642917e-10,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,breast,0.017079836,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,cervix,2.4960877e-06,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,colon,1.6329515e-06,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,esophagus,1.5286164e-16,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,eye,1.1881508e-24,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,fibroblast,9.3176276e-08,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,head_and_neck,6.2498055e-17,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,heart,2.8276224e-18,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,kidney,1.6425092e-05,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,liver,7.271483e-08,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,lung,1.5954802e-06,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,lymphoid,3.0170634e-07,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,muscle,4.2638035e-09,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,nerve,8.7753406e-14,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,other,6.546148e-23,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,ovary,0.9810188,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,pancreas,9.772493e-10,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,pituitary,8.650413e-27,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,placenta,2.172618e-09,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,pleura,9.358583e-10,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,prostate,2.5755087e-06,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,salivary_gland,4.123647e-15,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,skin,2.8442628e-09,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,small_intestine,3.3662131e-15,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,soft_tissue,9.8372265e-12,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,spinal_cord,3.653305e-16,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,spleen,1.8439524e-11,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,stem_cell,2.9419667e-07,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,stomach,3.510281e-05,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,testis,7.495865e-09,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,thymus,4.98559e-11,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,thyroid,1.2185214e-09,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,uterus,0.0018205317,uterus,ovary,test,supervised_vae
ACH-002027,uberon_tissue,vagina,4.225878e-10,uterus,ovary,test,supervised_vae
ACH-002045,uberon_tissue,adipose,5.554016e-07,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,adrenal_gland,1.7511746e-10,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,biliary_tract,5.245062e-17,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,bladder,0.016597105,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,blood,3.6387462e-07,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,blood_vessel,3.6216228e-09,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,bone_marrow,6.4651746e-09,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,brain,0.00011658077,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,breast,0.037336458,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,cervix,5.162897e-06,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,colon,0.0002517069,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,esophagus,1.657861e-07,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,eye,1.5295067e-17,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,fibroblast,4.7872327e-08,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,head_and_neck,9.557893e-08,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,heart,3.0381737e-14,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,kidney,4.1586454e-06,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,liver,8.303139e-06,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,lung,0.43971175,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,lymphoid,6.504573e-06,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,muscle,2.8280522e-10,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,nerve,8.750771e-12,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,other,2.2213283e-27,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,ovary,5.3148017e-07,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,pancreas,1.1633337e-07,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,pituitary,1.1572752e-24,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,placenta,2.4131564e-16,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,pleura,7.8949485e-16,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,prostate,0.5057366,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,salivary_gland,1.0878114e-06,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,skin,0.00022131426,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,small_intestine,6.30714e-16,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,soft_tissue,8.791641e-16,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,spinal_cord,2.0513816e-16,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,spleen,3.4909176e-11,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,stem_cell,5.88215e-10,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,stomach,1.0208095e-06,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,testis,3.037128e-16,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,thymus,7.664811e-09,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,thyroid,6.5908026e-09,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,uterus,1.0736066e-09,head_and_neck,prostate,test,supervised_vae
ACH-002045,uberon_tissue,vagina,2.666366e-07,head_and_neck,prostate,test,supervised_vae
ACH-001053,uberon_tissue,adipose,1.2153183e-13,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,adrenal_gland,7.2594306e-11,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,biliary_tract,2.387567e-19,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,bladder,7.8538304e-13,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,blood,1.0116369e-07,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,blood_vessel,3.6745842e-09,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,bone_marrow,1.9224336e-07,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,brain,0.9999652,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,breast,3.7434016e-09,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,cervix,4.65978e-08,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,colon,1.4067017e-10,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,esophagus,3.3191288e-16,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,eye,1.1662217e-09,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,fibroblast,1.9717952e-05,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,head_and_neck,9.863582e-13,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,heart,1.3484106e-08,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,kidney,9.933359e-10,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,liver,1.0142794e-08,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,lung,6.263565e-06,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,lymphoid,5.3065385e-10,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,muscle,2.9092317e-07,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,nerve,7.5782486e-10,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,other,1.287331e-29,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,ovary,5.8061374e-13,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,pancreas,3.2366067e-08,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,pituitary,3.6637018e-09,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,placenta,1.6831471e-12,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,pleura,1.9077216e-19,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,prostate,6.456333e-09,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,salivary_gland,2.2975504e-12,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,skin,5.0109425e-06,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,small_intestine,1.8424407e-15,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,soft_tissue,8.130489e-18,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,spinal_cord,4.3992268e-09,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,spleen,5.154378e-11,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,stem_cell,3.0693739e-06,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,stomach,1.4603964e-14,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,testis,8.769565e-11,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,thymus,7.415034e-14,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,thyroid,5.455027e-13,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,uterus,1.7183184e-13,brain,brain,test,supervised_vae
ACH-001053,uberon_tissue,vagina,9.0117716e-15,brain,brain,test,supervised_vae
ACH-000168,uberon_tissue,adipose,9.64283e-10,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,adrenal_gland,2.4481701e-20,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,biliary_tract,1.0144119e-29,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,bladder,1.221225e-17,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,blood,0.6700631,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,blood_vessel,6.231795e-10,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,bone_marrow,0.3299341,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,brain,1.4914553e-09,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,breast,1.2080052e-07,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,cervix,3.89445e-14,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,colon,3.0573872e-08,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,esophagus,2.354e-24,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,eye,2.5957976e-25,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,fibroblast,2.2169053e-10,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,head_and_neck,8.095984e-32,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,heart,5.677211e-17,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,kidney,1.532086e-10,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,liver,1.0609156e-09,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,lung,2.9597594e-10,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,lymphoid,6.6631124e-08,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,muscle,4.89721e-13,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,nerve,3.472488e-10,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,other,2.933392e-31,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,ovary,2.639242e-10,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,pancreas,4.3569987e-20,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,pituitary,1.9286523e-23,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,placenta,3.8759964e-11,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,pleura,1.6045519e-19,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,prostate,1.0024646e-12,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,salivary_gland,1.8635597e-17,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,skin,3.3352254e-14,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,small_intestine,1.1560568e-12,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,soft_tissue,7.411963e-26,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,spinal_cord,1.321535e-13,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,spleen,2.5359807e-06,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,stem_cell,3.4593082e-09,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,stomach,3.5302014e-17,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,testis,3.8011932e-23,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,thymus,3.7746466e-13,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,thyroid,3.711647e-18,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,uterus,7.613755e-15,bone_marrow,blood,test,supervised_vae
ACH-000168,uberon_tissue,vagina,5.967628e-23,bone_marrow,blood,test,supervised_vae
ACH-000260,uberon_tissue,adipose,7.3172966e-17,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,adrenal_gland,1.6031947e-11,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,biliary_tract,2.2294751e-21,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,bladder,1.033832e-14,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,blood,2.8923135e-09,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,blood_vessel,1.7392236e-10,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,bone_marrow,3.3855616e-09,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,brain,1.0,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,breast,1.0493592e-11,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,cervix,4.6565148e-11,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,colon,1.6643723e-13,adrenal_gland,brain,test,supervised_vae
ACH-000260,uberon_tissue,esophagus,1.2268554e-19,adrenal_gland,brain,test,supervised_vae
