sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001716,uberon_tissue,uterus,0.06952217,adrenal_gland,brain,finetune,supervised_vae
ACH-001716,uberon_tissue,vagina,0.003654029,adrenal_gland,brain,finetune,supervised_vae
ACH-000843,uberon_tissue,adipose,0.00025988164,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,adrenal_gland,1.2122469e-07,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,biliary_tract,3.7455604e-07,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,bladder,0.06240016,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,blood,5.634299e-05,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,blood_vessel,1.2475133e-06,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,bone_marrow,8.371941e-09,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,brain,1.4151008e-05,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,breast,0.00462304,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,cervix,2.0627449e-05,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,colon,3.209157e-05,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,esophagus,0.0408623,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,eye,2.597462e-09,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,fibroblast,1.7424407e-05,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,head_and_neck,0.35204315,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,heart,8.120929e-09,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,kidney,5.8658748e-06,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,liver,1.0426256e-06,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,lung,0.18992236,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,lymphoid,0.002550012,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,muscle,4.973666e-08,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,nerve,8.041303e-09,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,other,3.3347515e-19,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,ovary,4.6691133e-07,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,pancreas,2.6210755e-06,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,pituitary,1.2468675e-17,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,placenta,2.248973e-11,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,pleura,3.8526122e-07,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,prostate,0.00031801473,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,salivary_gland,0.00019973915,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,skin,0.34660095,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,small_intestine,2.040091e-08,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,soft_tissue,4.3029504e-06,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,spinal_cord,4.1318515e-14,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,spleen,4.019624e-08,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,stem_cell,1.5351634e-09,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,stomach,4.4366134e-05,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,testis,9.5433704e-12,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,thymus,1.0118956e-06,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,thyroid,5.123025e-06,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,uterus,6.1993836e-07,lung,head_and_neck,finetune,supervised_vae
ACH-000843,uberon_tissue,vagina,1.2139234e-05,lung,head_and_neck,finetune,supervised_vae
ACH-000582,uberon_tissue,adipose,1.538509e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,adrenal_gland,0.00010181487,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,biliary_tract,1.21961286e-08,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,bladder,3.527208e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,blood,0.001438858,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,blood_vessel,0.0011534066,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,bone_marrow,1.1335084e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,brain,0.14813702,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,breast,0.00012751532,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,cervix,4.695171e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,colon,8.3624116e-07,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,esophagus,4.4533504e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,eye,0.0033841312,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,fibroblast,0.0012750877,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,head_and_neck,7.4251566e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,heart,8.729125e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,kidney,2.8825074e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,liver,6.09301e-07,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,lung,0.00010283049,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,lymphoid,0.00022772314,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,muscle,5.641582e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,nerve,0.0017617643,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,other,7.7585306e-16,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,ovary,2.9730764e-08,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,pancreas,5.7461574e-07,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,pituitary,1.40310685e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,placenta,4.1639658e-05,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,pleura,5.994703e-11,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,prostate,1.6495745e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,salivary_gland,4.52877e-07,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,skin,0.8415993,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,small_intestine,6.6117303e-07,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,soft_tissue,0.0003057732,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,spinal_cord,7.32137e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,spleen,2.5003483e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,stem_cell,5.39098e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,stomach,1.8801023e-08,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,testis,1.6466479e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,thymus,3.3182088e-10,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,thyroid,4.4435674e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,uterus,3.7010946e-06,skin,skin,finetune,supervised_vae
ACH-000582,uberon_tissue,vagina,5.9620606e-06,skin,skin,finetune,supervised_vae
ACH-001543,uberon_tissue,adipose,1.6169506e-05,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,adrenal_gland,1.52454295e-05,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,biliary_tract,0.000115048424,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,bladder,0.007464639,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,blood,3.076642e-06,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,blood_vessel,2.5333024e-06,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,bone_marrow,9.25258e-08,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,brain,0.000101251106,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,breast,0.0073197465,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,cervix,0.00019263182,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,colon,9.154392e-06,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,esophagus,0.0011043568,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,eye,1.3210866e-09,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,fibroblast,7.984706e-05,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,head_and_neck,0.10913562,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,heart,5.66549e-08,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,kidney,3.739113e-05,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,liver,9.7307624e-05,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,lung,0.86652094,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,lymphoid,0.00011941588,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,muscle,3.992855e-06,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,nerve,4.0844797e-10,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,other,1.9170488e-15,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,ovary,0.0002457889,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,pancreas,0.0004727976,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,pituitary,1.0984864e-14,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,placenta,3.8380968e-10,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,pleura,0.0005618786,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,prostate,0.0015199222,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,salivary_gland,0.00024168103,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,skin,0.0018546106,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,small_intestine,1.91579e-09,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,soft_tissue,2.5187435e-07,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,spinal_cord,2.7507783e-12,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,spleen,4.9883494e-07,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,stem_cell,3.975796e-07,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,stomach,0.0021428259,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,testis,1.0457964e-07,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,thymus,6.430912e-05,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,thyroid,0.00055013294,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,uterus,1.8875361e-06,head_and_neck,lung,finetune,supervised_vae
ACH-001543,uberon_tissue,vagina,4.2532106e-06,head_and_neck,lung,finetune,supervised_vae
ACH-001608,uberon_tissue,adipose,0.00017467825,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,adrenal_gland,0.555124,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,biliary_tract,5.966912e-05,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,bladder,0.034097724,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,blood,0.0010908784,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,blood_vessel,0.002035771,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,bone_marrow,0.00037054258,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,brain,0.34164166,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,breast,0.001268007,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,cervix,0.0010639561,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,colon,0.0015869312,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,esophagus,0.0009038065,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,eye,2.5597812e-05,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,fibroblast,0.0009083322,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,head_and_neck,0.007804589,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,heart,0.00010150611,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,kidney,0.0012729121,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,liver,0.0001637536,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,lung,0.0019045761,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,lymphoid,0.0057466263,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,muscle,0.0019852195,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,nerve,0.0057881083,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,other,1.1680851e-10,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,ovary,2.438971e-05,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,pancreas,0.00013459269,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,pituitary,7.389377e-05,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,placenta,3.9032155e-05,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,pleura,2.1795272e-06,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,prostate,0.000525917,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,salivary_gland,0.0027532398,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,skin,0.008279562,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,small_intestine,0.0001717025,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,soft_tissue,0.0076829745,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,spinal_cord,0.0072795483,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,spleen,0.0038949233,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,stem_cell,2.0360542e-06,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,stomach,1.5269045e-06,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,testis,6.975671e-06,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,thymus,1.5883163e-07,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,thyroid,5.0729464e-05,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,uterus,3.2588086e-05,brain,adrenal_gland,finetune,supervised_vae
ACH-001608,uberon_tissue,vagina,0.0039251386,brain,adrenal_gland,finetune,supervised_vae
ACH-000835,uberon_tissue,adipose,0.0039639454,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,adrenal_gland,0.07867756,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,biliary_tract,0.00092141115,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,bladder,0.02868775,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,blood,0.031164225,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,blood_vessel,0.007341977,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,bone_marrow,0.012522381,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,brain,0.065515295,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,breast,0.04321628,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,cervix,0.04023334,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,colon,0.0022080033,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,esophagus,0.0015102879,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,eye,7.616754e-05,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,fibroblast,0.06135592,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,head_and_neck,0.036491506,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,heart,0.001368612,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,kidney,0.007291959,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,liver,0.0013371314,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,lung,0.03145695,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,lymphoid,0.077283144,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,muscle,0.015029832,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,nerve,0.0020888944,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,other,5.891392e-09,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,ovary,0.031059287,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,pancreas,0.006973149,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,pituitary,0.00017017042,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,placenta,0.01335066,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,pleura,0.072976254,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,prostate,0.0008092462,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,salivary_gland,0.005320765,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,skin,0.05285569,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,small_intestine,0.0035987906,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,soft_tissue,0.106243335,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,spinal_cord,0.0069305985,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,spleen,0.06390236,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,stem_cell,0.00070697156,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,stomach,0.0055317474,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,testis,0.033083525,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,thymus,0.0003185384,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,thyroid,0.01171058,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,uterus,0.030172827,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000835,uberon_tissue,vagina,0.004542935,soft_tissue,soft_tissue,finetune,supervised_vae
ACH-000141,uberon_tissue,adipose,5.946264e-07,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,adrenal_gland,0.024302995,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,biliary_tract,0.02155443,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,bladder,0.017710887,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,blood,3.0404406e-06,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,blood_vessel,4.2357977e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,bone_marrow,1.0267626e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,brain,0.017061405,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,breast,9.1811744e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,cervix,0.0032429018,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,colon,0.00095793785,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,esophagus,0.00626579,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,eye,1.884494e-08,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,fibroblast,7.6692566e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,head_and_neck,0.009307992,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,heart,1.4785578e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,kidney,0.00023789593,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,liver,0.020601848,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,lung,0.55741477,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,lymphoid,5.709796e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,muscle,2.8309621e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,nerve,1.2835602e-08,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,other,6.0242245e-10,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,ovary,0.0014370247,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,pancreas,0.26407593,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,pituitary,2.2871691e-07,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,placenta,3.3959426e-09,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,pleura,0.00024302045,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,prostate,0.021011148,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,salivary_gland,0.00057311903,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,skin,2.0368712e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,small_intestine,2.8802735e-06,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,soft_tissue,1.669512e-08,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,spinal_cord,1.0971563e-05,biliary_tract,lung,finetune,supervised_vae
ACH-000141,uberon_tissue,spleen,0.0005395872,biliary_tract,lung,finetune,supervised_vae
