sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001495,uberon_tissue,bone_marrow,0.0005687994,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,brain,0.0017822272,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,breast,1.0979542e-05,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,colon,0.0003664213,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,esophagus,0.00019537205,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,head_and_neck,0.00020816692,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,kidney,2.0939671e-05,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,liver,0.00012051926,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,lung,0.001090388,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,lymphoid,8.547179e-05,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,ovary,0.00097374164,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,pancreas,1.24302205e-05,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,skin,1.545248e-05,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,soft_tissue,0.0017013698,uterus,uterus,train,DirectPred
ACH-001495,uberon_tissue,uterus,0.9927505,uterus,uterus,train,DirectPred
ACH-000655,uberon_tissue,adrenal_gland,0.007991749,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,biliary_tract,0.0052788393,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,bladder,0.010449797,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,bone_marrow,0.0029851622,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,brain,0.2414612,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,breast,0.000857163,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,colon,0.0026902112,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,esophagus,0.002960648,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,head_and_neck,0.0013510567,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,kidney,0.025753705,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,liver,0.03408812,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,lung,0.040912423,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,lymphoid,0.0015700477,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,ovary,0.018394677,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,pancreas,0.0024120703,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,skin,0.009178988,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,soft_tissue,0.46288615,brain,soft_tissue,train,DirectPred
ACH-000655,uberon_tissue,uterus,0.12877798,brain,soft_tissue,train,DirectPred
ACH-001461,uberon_tissue,adrenal_gland,0.003909131,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,biliary_tract,0.012466011,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,bladder,0.02851373,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,bone_marrow,0.059008744,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,brain,0.0086802365,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,breast,0.045890953,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,colon,0.2124063,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,esophagus,0.009146075,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,head_and_neck,0.25841564,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,kidney,0.007835656,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,liver,0.0055618323,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,lung,0.011810201,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,lymphoid,0.010768109,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,ovary,0.05058219,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,pancreas,0.069561854,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,skin,0.005437321,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,soft_tissue,0.007893532,colon,head_and_neck,train,DirectPred
ACH-001461,uberon_tissue,uterus,0.1921126,colon,head_and_neck,train,DirectPred
ACH-002080,uberon_tissue,adrenal_gland,0.9918936,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,biliary_tract,0.00010328264,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,bladder,2.442953e-06,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,bone_marrow,1.0790889e-05,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,brain,0.0019684504,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,breast,0.00024573773,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,colon,0.00077339815,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,esophagus,0.0004290328,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,head_and_neck,0.00082339346,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,kidney,0.001634379,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,liver,0.0006428809,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,lung,4.810838e-06,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,lymphoid,0.00039032882,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,ovary,0.00010541386,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,pancreas,6.13869e-06,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,skin,2.7172941e-06,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,soft_tissue,0.0004999171,adrenal_gland,adrenal_gland,train,DirectPred
ACH-002080,uberon_tissue,uterus,0.00046319177,adrenal_gland,adrenal_gland,train,DirectPred
ACH-001454,uberon_tissue,adrenal_gland,3.8809358e-05,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,biliary_tract,0.00024172003,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,bladder,3.3762302e-05,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,bone_marrow,4.7888985e-05,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,brain,0.00050158374,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,breast,0.0004973125,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,colon,0.9906935,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,esophagus,0.0008832716,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,head_and_neck,0.000883988,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,kidney,0.0014533212,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,liver,1.7480608e-05,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,lung,0.0014444765,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,lymphoid,5.393338e-05,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,ovary,2.0466938e-05,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,pancreas,0.00021557497,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,skin,0.00031996783,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,soft_tissue,3.904792e-05,colon,colon,train,DirectPred
ACH-001454,uberon_tissue,uterus,0.0026139705,colon,colon,train,DirectPred
ACH-002460,uberon_tissue,adrenal_gland,2.5936566e-05,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,biliary_tract,0.0037370569,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,bladder,0.00068325707,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,bone_marrow,1.18343105e-05,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,brain,0.00035027222,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,breast,0.0005607168,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,colon,0.001165874,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,esophagus,4.3646018e-05,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,head_and_neck,5.8772534e-05,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,kidney,0.001483547,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,liver,1.020157e-05,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,lung,0.001579056,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,lymphoid,9.245609e-05,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,ovary,7.737806e-06,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,pancreas,0.0010158092,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,skin,0.9891055,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,soft_tissue,3.601152e-05,skin,skin,train,DirectPred
ACH-002460,uberon_tissue,uterus,3.2354146e-05,skin,skin,train,DirectPred
ACH-001370,uberon_tissue,adrenal_gland,5.6183817e-06,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,biliary_tract,6.887216e-05,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,bladder,0.0017932595,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,bone_marrow,0.0006564724,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,brain,0.0007817956,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,breast,2.2916098e-05,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,colon,7.908135e-06,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,esophagus,1.4844123e-05,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,head_and_neck,0.0007009411,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,kidney,0.00068889663,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,liver,0.00040145335,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,lung,2.4278157e-05,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,lymphoid,1.9243967e-06,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,ovary,0.991,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,pancreas,0.0014041762,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,skin,1.2358924e-05,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,soft_tissue,1.9002624e-05,ovary,ovary,train,DirectPred
ACH-001370,uberon_tissue,uterus,0.0023952096,ovary,ovary,train,DirectPred
ACH-000562,uberon_tissue,adrenal_gland,2.6030116e-06,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,biliary_tract,6.991008e-05,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,bladder,0.0003567895,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,bone_marrow,3.3400931e-06,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,brain,8.744662e-05,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,breast,2.9803672e-05,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,colon,0.00019631576,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,esophagus,0.00062318315,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,head_and_neck,6.1634646e-06,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,kidney,7.625027e-05,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,liver,0.00044080443,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,lung,0.99014825,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,lymphoid,4.925893e-06,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,ovary,0.00025844824,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,pancreas,0.0016429645,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,skin,0.0010103508,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,soft_tissue,0.00040731355,lung,lung,train,DirectPred
ACH-000562,uberon_tissue,uterus,0.004635249,lung,lung,train,DirectPred
ACH-002664,uberon_tissue,adrenal_gland,4.4320528e-05,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,biliary_tract,0.00010144122,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,bladder,2.2039405e-05,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,bone_marrow,4.0839215e-05,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,brain,0.00034085117,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,breast,0.00055476505,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,colon,0.9931765,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,esophagus,0.00028684188,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,head_and_neck,0.0010609553,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,kidney,0.000730591,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,liver,1.2075468e-05,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,lung,0.00039122973,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,lymphoid,6.4514286e-05,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,ovary,1.5757974e-05,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,pancreas,0.00010776274,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,skin,8.658971e-05,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,soft_tissue,4.668577e-05,colon,colon,train,DirectPred
ACH-002664,uberon_tissue,uterus,0.0029162,colon,colon,train,DirectPred
ACH-000137,uberon_tissue,adrenal_gland,0.00048482337,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,biliary_tract,6.836861e-05,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,bladder,1.5506528e-06,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,bone_marrow,4.1447765e-05,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,brain,0.9928316,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,breast,6.6775197e-06,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,colon,0.00015330447,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,esophagus,1.4186644e-05,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,head_and_neck,1.3211192e-05,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,kidney,0.0010510966,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,liver,4.6485213e-05,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,lung,4.701967e-05,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,lymphoid,5.9359777e-06,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,ovary,6.2592204e-05,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,pancreas,2.12898e-06,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,skin,9.833893e-05,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,soft_tissue,0.0015867611,brain,brain,train,DirectPred
ACH-000137,uberon_tissue,uterus,0.0034844351,brain,brain,train,DirectPred
ACH-002512,uberon_tissue,adrenal_gland,5.1816303e-05,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,biliary_tract,0.0031792202,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,bladder,0.00064955367,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,bone_marrow,3.1227377e-05,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,brain,0.0006540931,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,breast,0.00091884966,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,colon,0.0019658823,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,esophagus,9.14801e-05,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,head_and_neck,9.000628e-05,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,kidney,0.002950182,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,liver,1.811723e-05,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,lung,0.0023522943,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,lymphoid,0.00019707814,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,ovary,1.1251992e-05,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,pancreas,0.00083806476,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,skin,0.9858736,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,soft_tissue,6.8338384e-05,skin,skin,train,DirectPred
ACH-002512,uberon_tissue,uterus,5.8946498e-05,skin,skin,train,DirectPred
ACH-002647,uberon_tissue,adrenal_gland,0.0006186229,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,biliary_tract,0.98964137,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,bladder,0.0032423583,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,bone_marrow,3.4047283e-05,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,brain,0.00023936087,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,breast,0.0001702267,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,colon,0.0005074209,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,esophagus,1.0109639e-05,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,head_and_neck,0.00051585713,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,kidney,0.00010568144,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,liver,0.00019119271,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,lung,3.2550608e-05,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,lymphoid,5.1236134e-06,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,ovary,0.00010528409,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,pancreas,0.0022555215,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,skin,0.0021151402,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,soft_tissue,0.0001732137,biliary_tract,biliary_tract,train,DirectPred
ACH-002647,uberon_tissue,uterus,3.696249e-05,biliary_tract,biliary_tract,train,DirectPred
ACH-000282,uberon_tissue,adrenal_gland,1.8719859e-06,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,biliary_tract,5.546773e-05,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,bladder,0.00024068041,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,bone_marrow,2.3171406e-06,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,brain,7.021507e-05,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,breast,2.0614256e-05,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,colon,0.00014301488,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,esophagus,0.00048992346,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,head_and_neck,4.7498006e-06,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,kidney,5.6487504e-05,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,liver,0.000308676,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,lung,0.9922522,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,lymphoid,3.1030727e-06,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,ovary,0.00019097578,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,pancreas,0.0014450407,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,skin,0.00092671445,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,soft_tissue,0.00032523958,lung,lung,train,DirectPred
ACH-000282,uberon_tissue,uterus,0.0034627684,lung,lung,train,DirectPred
ACH-000235,uberon_tissue,adrenal_gland,1.0243131e-06,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,biliary_tract,0.0004268509,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,bladder,0.00019941581,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,bone_marrow,2.1143128e-06,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,brain,6.453322e-07,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,breast,0.0013741489,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,colon,0.00046404227,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,esophagus,4.5552015e-06,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,head_and_neck,0.00027461466,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,kidney,1.01748865e-05,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,liver,7.3217725e-06,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,lung,0.0012086637,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,lymphoid,5.9063e-07,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,ovary,0.0001628999,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,pancreas,0.9956923,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,skin,0.00015977245,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,soft_tissue,1.3948896e-06,pancreas,pancreas,train,DirectPred
ACH-000235,uberon_tissue,uterus,9.453452e-06,pancreas,pancreas,train,DirectPred
ACH-000483,uberon_tissue,adrenal_gland,9.435007e-05,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,biliary_tract,0.0003661487,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,bladder,0.0016548446,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,bone_marrow,1.4340573e-06,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,brain,0.00015320093,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,breast,0.0001232751,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,colon,1.7821167e-05,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,esophagus,0.0001798577,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,head_and_neck,0.00016455399,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,kidney,1.975532e-05,liver,liver,train,DirectPred
ACH-000483,uberon_tissue,liver,0.9959274,liver,liver,train,DirectPred
