sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001147,uberon_tissue,liver,0.02,lymphoid,lymphoid,test,RandomForest
ACH-001147,uberon_tissue,lung,0.005,lymphoid,lymphoid,test,RandomForest
ACH-001147,uberon_tissue,lymphoid,0.345,lymphoid,lymphoid,test,RandomForest
ACH-001147,uberon_tissue,ovary,0.03,lymphoid,lymphoid,test,RandomForest
ACH-001147,uberon_tissue,pancreas,0.03,lymphoid,lymphoid,test,RandomForest
ACH-001147,uberon_tissue,skin,0.005,lymphoid,lymphoid,test,RandomForest
ACH-001147,uberon_tissue,soft_tissue,0.05,lymphoid,lymphoid,test,RandomForest
ACH-001147,uberon_tissue,uterus,0.02,lymphoid,lymphoid,test,RandomForest
ACH-001522,uberon_tissue,adrenal_gland,0.015,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,biliary_tract,0.07,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,bladder,0.02,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,bone_marrow,0.075,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,brain,0.14,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,breast,0.085,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,colon,0.035,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,esophagus,0.02,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,head_and_neck,0.02,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,kidney,0.0,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,liver,0.04,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,lung,0.06,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,lymphoid,0.05,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,ovary,0.045,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,pancreas,0.07,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,skin,0.155,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,soft_tissue,0.055,skin,skin,test,RandomForest
ACH-001522,uberon_tissue,uterus,0.045,skin,skin,test,RandomForest
ACH-000942,uberon_tissue,adrenal_gland,0.03,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,biliary_tract,0.02,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,bladder,0.035,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,bone_marrow,0.24,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,brain,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,breast,0.025,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,colon,0.025,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,esophagus,0.005,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,head_and_neck,0.005,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,kidney,0.005,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,liver,0.015,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,lung,0.02,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,lymphoid,0.45,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,ovary,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,pancreas,0.02,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,skin,0.02,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,soft_tissue,0.025,bone_marrow,lymphoid,test,RandomForest
ACH-000942,uberon_tissue,uterus,0.04,bone_marrow,lymphoid,test,RandomForest
ACH-000264,uberon_tissue,adrenal_gland,0.04,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,biliary_tract,0.065,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,bladder,0.035,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,bone_marrow,0.035,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,brain,0.06,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,breast,0.095,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,colon,0.09,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,esophagus,0.05,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,head_and_neck,0.035,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,kidney,0.02,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,liver,0.06,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,lung,0.115,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,lymphoid,0.03,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,ovary,0.05,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,pancreas,0.095,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,skin,0.03,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,soft_tissue,0.05,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,uterus,0.045,lung,lung,test,RandomForest
ACH-001396,uberon_tissue,adrenal_gland,0.0,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,biliary_tract,0.14,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,bladder,0.04,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,bone_marrow,0.045,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,brain,0.03,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,breast,0.235,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,colon,0.05,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,esophagus,0.03,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,head_and_neck,0.04,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,kidney,0.0,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,liver,0.02,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,lung,0.07,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,lymphoid,0.04,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,ovary,0.08,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,pancreas,0.12,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,skin,0.0,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,soft_tissue,0.035,breast,breast,test,RandomForest
ACH-001396,uberon_tissue,uterus,0.025,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,adrenal_gland,0.045,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,biliary_tract,0.07,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,bladder,0.065,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,bone_marrow,0.03,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,brain,0.045,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,breast,0.175,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,colon,0.06666666666666667,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,esophagus,0.07,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,head_and_neck,0.051666666666666666,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,kidney,0.015,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,liver,0.015,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,lung,0.085,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,lymphoid,0.045,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,ovary,0.04,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,pancreas,0.1,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,skin,0.011666666666666665,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,soft_tissue,0.025,breast,breast,test,RandomForest
ACH-000019,uberon_tissue,uterus,0.045,breast,breast,test,RandomForest
ACH-000282,uberon_tissue,adrenal_gland,0.045,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,biliary_tract,0.04666666666666666,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,bladder,0.085,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,bone_marrow,0.04666666666666666,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,brain,0.115,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,breast,0.08,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,colon,0.045,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,esophagus,0.03,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,head_and_neck,0.035,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,kidney,0.03,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,liver,0.075,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,lung,0.09,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,lymphoid,0.015,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,ovary,0.075,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,pancreas,0.075,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,skin,0.04,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,soft_tissue,0.06,lung,brain,test,RandomForest
ACH-000282,uberon_tissue,uterus,0.011666666666666665,lung,brain,test,RandomForest
ACH-001838,uberon_tissue,adrenal_gland,0.015,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,biliary_tract,0.33,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,bladder,0.05,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,bone_marrow,0.02,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,brain,0.005,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,breast,0.105,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,colon,0.02,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,esophagus,0.02,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,head_and_neck,0.095,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,kidney,0.01,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,liver,0.015,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,lung,0.015,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,lymphoid,0.01,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,ovary,0.075,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,pancreas,0.095,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,skin,0.0,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,soft_tissue,0.05,biliary_tract,biliary_tract,test,RandomForest
ACH-001838,uberon_tissue,uterus,0.07,biliary_tract,biliary_tract,test,RandomForest
ACH-001034,uberon_tissue,adrenal_gland,0.085,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,biliary_tract,0.05,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,bladder,0.025,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,bone_marrow,0.08,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,brain,0.185,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,breast,0.05,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,colon,0.02,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,esophagus,0.01,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,head_and_neck,0.015,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,kidney,0.01,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,liver,0.04,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,lung,0.04,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,lymphoid,0.03,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,ovary,0.04,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,pancreas,0.02,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,skin,0.035,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,soft_tissue,0.225,soft_tissue,soft_tissue,test,RandomForest
ACH-001034,uberon_tissue,uterus,0.04,soft_tissue,soft_tissue,test,RandomForest
ACH-000825,uberon_tissue,adrenal_gland,0.015,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,biliary_tract,0.15,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,bladder,0.03,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,bone_marrow,0.06,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,brain,0.16,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,breast,0.105,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,colon,0.04,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,esophagus,0.045,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,head_and_neck,0.03,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,kidney,0.025,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,liver,0.04,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,lung,0.035,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,lymphoid,0.02,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,ovary,0.035,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,pancreas,0.1,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,skin,0.02,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,soft_tissue,0.06,lung,brain,test,RandomForest
ACH-000825,uberon_tissue,uterus,0.03,lung,brain,test,RandomForest
ACH-000915,uberon_tissue,adrenal_gland,0.03,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,biliary_tract,0.045,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,bladder,0.04,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,bone_marrow,0.13,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,brain,0.095,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,breast,0.115,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,colon,0.055,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,esophagus,0.025,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,head_and_neck,0.02,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,kidney,0.02,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,liver,0.055,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,lung,0.025,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,lymphoid,0.015,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,ovary,0.055,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,pancreas,0.07,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,skin,0.13,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,soft_tissue,0.06,skin,bone_marrow,test,RandomForest
ACH-000915,uberon_tissue,uterus,0.015,skin,bone_marrow,test,RandomForest
ACH-000586,uberon_tissue,adrenal_gland,0.15,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,biliary_tract,0.025,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,bladder,0.015,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,bone_marrow,0.04,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,brain,0.095,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,breast,0.045,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,colon,0.07,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,esophagus,0.015,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,head_and_neck,0.015,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,kidney,0.0,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,liver,0.055,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,lung,0.185,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,lymphoid,0.035,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,ovary,0.04,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,pancreas,0.045,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,skin,0.065,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,soft_tissue,0.03,lung,lung,test,RandomForest
ACH-000586,uberon_tissue,uterus,0.075,lung,lung,test,RandomForest
ACH-001670,uberon_tissue,adrenal_gland,0.06,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,biliary_tract,0.055,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,bladder,0.01,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,bone_marrow,0.08,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,brain,0.075,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,breast,0.085,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,colon,0.055,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,esophagus,0.045,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,head_and_neck,0.005,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,kidney,0.015,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,liver,0.045,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,lung,0.04,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,lymphoid,0.05,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,ovary,0.08,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,pancreas,0.025,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,skin,0.025,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,soft_tissue,0.175,brain,soft_tissue,test,RandomForest
ACH-001670,uberon_tissue,uterus,0.075,brain,soft_tissue,test,RandomForest
ACH-000376,uberon_tissue,adrenal_gland,0.04,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,biliary_tract,0.04666666666666666,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,bladder,0.035,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,bone_marrow,0.03166666666666667,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,brain,0.33,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,breast,0.08,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,colon,0.025,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,esophagus,0.025,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,head_and_neck,0.005,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,kidney,0.02,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,liver,0.055,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,lung,0.04,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,lymphoid,0.005,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,ovary,0.05,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,pancreas,0.035,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,skin,0.055,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,soft_tissue,0.085,brain,brain,test,RandomForest
ACH-000376,uberon_tissue,uterus,0.03666666666666667,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,adrenal_gland,0.055,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,biliary_tract,0.09,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,bladder,0.015,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,bone_marrow,0.085,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,brain,0.165,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,breast,0.12,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,colon,0.025,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,esophagus,0.005,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,head_and_neck,0.025,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,kidney,0.025,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,liver,0.05,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,lung,0.045,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,lymphoid,0.055,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,ovary,0.055,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,pancreas,0.035,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,skin,0.06,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,soft_tissue,0.06,brain,brain,test,RandomForest
ACH-001033,uberon_tissue,uterus,0.03,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,adrenal_gland,0.06,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,biliary_tract,0.05,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,bladder,0.055,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,bone_marrow,0.07,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,brain,0.11,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,breast,0.095,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,colon,0.055,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,esophagus,0.035,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,head_and_neck,0.025,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,kidney,0.015,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,liver,0.05,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,lung,0.075,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,lymphoid,0.035,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,ovary,0.03,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,pancreas,0.065,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,skin,0.02,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,soft_tissue,0.055,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,uterus,0.1,brain,brain,test,RandomForest
ACH-000372,uberon_tissue,adrenal_gland,0.01,bone_marrow,lymphoid,test,RandomForest
ACH-000372,uberon_tissue,biliary_tract,0.015,bone_marrow,lymphoid,test,RandomForest
