sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000679,uberon_tissue,pancreas,0.05,esophagus,colon,test,RandomForest
ACH-000679,uberon_tissue,skin,0.03,esophagus,colon,test,RandomForest
ACH-000679,uberon_tissue,soft_tissue,0.015,esophagus,colon,test,RandomForest
ACH-000679,uberon_tissue,uterus,0.035,esophagus,colon,test,RandomForest
ACH-000452,uberon_tissue,adrenal_gland,0.01,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,biliary_tract,0.03,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,bladder,0.03,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,bone_marrow,0.01,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,brain,0.105,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,breast,0.045,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,colon,0.035,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,esophagus,0.04,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,head_and_neck,0.02,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,kidney,0.06,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,liver,0.005,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,lung,0.38,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,lymphoid,0.005,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,ovary,0.02,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,pancreas,0.05,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,skin,0.04,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,soft_tissue,0.04,esophagus,lung,test,RandomForest
ACH-000452,uberon_tissue,uterus,0.075,esophagus,lung,test,RandomForest
ACH-000878,uberon_tissue,adrenal_gland,0.01,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,biliary_tract,0.02,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,bladder,0.025,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,bone_marrow,0.005,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,brain,0.085,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,breast,0.075,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,colon,0.095,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,esophagus,0.065,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,head_and_neck,0.025,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,kidney,0.03,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,liver,0.005,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,lung,0.35,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,lymphoid,0.01,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,ovary,0.045,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,pancreas,0.065,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,skin,0.025,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,soft_tissue,0.005,lung,lung,test,RandomForest
ACH-000878,uberon_tissue,uterus,0.06,lung,lung,test,RandomForest
ACH-000048,uberon_tissue,adrenal_gland,0.015,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,biliary_tract,0.01,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,bladder,0.07,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,bone_marrow,0.025,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,brain,0.125,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,breast,0.04,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,colon,0.065,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,esophagus,0.035,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,head_and_neck,0.0,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,kidney,0.02,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,liver,0.01,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,lung,0.19,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,lymphoid,0.04,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,ovary,0.065,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,pancreas,0.065,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,skin,0.06,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,soft_tissue,0.045,ovary,lung,test,RandomForest
ACH-000048,uberon_tissue,uterus,0.12,ovary,lung,test,RandomForest
ACH-000429,uberon_tissue,adrenal_gland,0.01,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,biliary_tract,0.05,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,bladder,0.03,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,bone_marrow,0.02,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,brain,0.075,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,breast,0.045,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,colon,0.055,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,esophagus,0.02,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,head_and_neck,0.045,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,kidney,0.24,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,liver,0.005,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,lung,0.1,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,lymphoid,0.04,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,ovary,0.04,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,pancreas,0.05,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,skin,0.085,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,soft_tissue,0.045,kidney,kidney,test,RandomForest
ACH-000429,uberon_tissue,uterus,0.045,kidney,kidney,test,RandomForest
ACH-000869,uberon_tissue,adrenal_gland,0.015,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,biliary_tract,0.02,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,bladder,0.075,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,bone_marrow,0.025,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,brain,0.06,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,breast,0.03,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,colon,0.04,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,esophagus,0.05,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,head_and_neck,0.015,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,kidney,0.04,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,liver,0.0,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,lung,0.42,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,lymphoid,0.01,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,ovary,0.02,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,pancreas,0.09,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,skin,0.025,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,soft_tissue,0.015,lung,lung,test,RandomForest
ACH-000869,uberon_tissue,uterus,0.05,lung,lung,test,RandomForest
ACH-000155,uberon_tissue,adrenal_gland,0.025,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,biliary_tract,0.07,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,bladder,0.055,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,bone_marrow,0.02,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,brain,0.075,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,breast,0.095,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,colon,0.08,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,esophagus,0.03,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,head_and_neck,0.035,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,kidney,0.035,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,liver,0.02,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,lung,0.105,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,lymphoid,0.02,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,ovary,0.04,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,pancreas,0.165,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,skin,0.035,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,soft_tissue,0.06,pancreas,pancreas,test,RandomForest
ACH-000155,uberon_tissue,uterus,0.035,pancreas,pancreas,test,RandomForest
ACH-000407,uberon_tissue,adrenal_gland,0.02,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,biliary_tract,0.005,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,bladder,0.02,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,bone_marrow,0.035,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,brain,0.255,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,breast,0.06,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,colon,0.05,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,esophagus,0.025,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,head_and_neck,0.045,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,kidney,0.065,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,liver,0.025,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,lung,0.08,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,lymphoid,0.0,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,ovary,0.08,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,pancreas,0.025,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,skin,0.085,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,soft_tissue,0.095,uterus,brain,test,RandomForest
ACH-000407,uberon_tissue,uterus,0.03,uterus,brain,test,RandomForest
ACH-000808,uberon_tissue,adrenal_gland,0.01,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,biliary_tract,0.035,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,bladder,0.04,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,bone_marrow,0.015,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,brain,0.32,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,breast,0.06,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,colon,0.02,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,esophagus,0.03,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,head_and_neck,0.015,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,kidney,0.075,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,liver,0.015,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,lung,0.11,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,lymphoid,0.025,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,ovary,0.055,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,pancreas,0.045,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,skin,0.075,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,soft_tissue,0.02,biliary_tract,brain,test,RandomForest
ACH-000808,uberon_tissue,uterus,0.035,biliary_tract,brain,test,RandomForest
ACH-000019,uberon_tissue,adrenal_gland,0.02,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,biliary_tract,0.015,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,bladder,0.04,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,bone_marrow,0.03,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,brain,0.09,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,breast,0.155,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,colon,0.09,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,esophagus,0.045,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,head_and_neck,0.015,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,kidney,0.02,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,liver,0.01,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,lung,0.18,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,lymphoid,0.02,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,ovary,0.055,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,pancreas,0.075,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,skin,0.055,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,soft_tissue,0.025,breast,lung,test,RandomForest
ACH-000019,uberon_tissue,uterus,0.06,breast,lung,test,RandomForest
ACH-001674,uberon_tissue,adrenal_gland,0.125,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,biliary_tract,0.015,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,bladder,0.045,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,bone_marrow,0.045,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,brain,0.11,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,breast,0.025,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,colon,0.01,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,esophagus,0.03,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,head_and_neck,0.015,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,kidney,0.015,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,liver,0.005,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,lung,0.155,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,lymphoid,0.065,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,ovary,0.05,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,pancreas,0.045,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,skin,0.055,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,soft_tissue,0.1,adrenal_gland,lung,test,RandomForest
ACH-001674,uberon_tissue,uterus,0.09,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,adrenal_gland,0.105,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,biliary_tract,0.0,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,bladder,0.015,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,bone_marrow,0.03,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,brain,0.095,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,breast,0.045,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,colon,0.05,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,esophagus,0.03,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,head_and_neck,0.015,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,kidney,0.01,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,liver,0.01,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,lung,0.235,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,lymphoid,0.06,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,ovary,0.025,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,pancreas,0.035,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,skin,0.07,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,soft_tissue,0.06,adrenal_gland,lung,test,RandomForest
ACH-000310,uberon_tissue,uterus,0.11,adrenal_gland,lung,test,RandomForest
ACH-001656,uberon_tissue,adrenal_gland,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,biliary_tract,0.015,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,bladder,0.045,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,bone_marrow,0.4,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,brain,0.025,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,breast,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,colon,0.045,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,esophagus,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,head_and_neck,0.005,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,kidney,0.005,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,liver,0.005,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,lung,0.065,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,lymphoid,0.275,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,ovary,0.015,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,pancreas,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,skin,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,soft_tissue,0.035,bone_marrow,bone_marrow,test,RandomForest
ACH-001656,uberon_tissue,uterus,0.015,bone_marrow,bone_marrow,test,RandomForest
ACH-000562,uberon_tissue,adrenal_gland,0.01,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,biliary_tract,0.015,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,bladder,0.085,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,bone_marrow,0.02,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,brain,0.065,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,breast,0.135,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,colon,0.065,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,esophagus,0.02,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,head_and_neck,0.02,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,kidney,0.04,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,liver,0.005,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,lung,0.25,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,lymphoid,0.03,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,ovary,0.035,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,pancreas,0.1,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,skin,0.05,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,soft_tissue,0.015,lung,lung,test,RandomForest
ACH-000562,uberon_tissue,uterus,0.04,lung,lung,test,RandomForest
ACH-001031,uberon_tissue,adrenal_gland,0.025,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,biliary_tract,0.03,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,bladder,0.035,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,bone_marrow,0.055,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,brain,0.13,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,breast,0.065,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,colon,0.095,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,esophagus,0.02,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,head_and_neck,0.005,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,kidney,0.02,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,liver,0.02,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,lung,0.105,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,lymphoid,0.025,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,ovary,0.055,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,pancreas,0.07,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,skin,0.04,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,soft_tissue,0.125,brain,brain,test,RandomForest
ACH-001031,uberon_tissue,uterus,0.08,brain,brain,test,RandomForest
ACH-000836,uberon_tissue,adrenal_gland,0.015,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,biliary_tract,0.04,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,bladder,0.165,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,bone_marrow,0.005,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,brain,0.1,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,breast,0.08,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,colon,0.05,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,esophagus,0.045,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,head_and_neck,0.03,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,kidney,0.065,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,liver,0.015,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,lung,0.13,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,lymphoid,0.01,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,ovary,0.04,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,pancreas,0.055,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,skin,0.055,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,soft_tissue,0.065,head_and_neck,bladder,test,RandomForest
ACH-000836,uberon_tissue,uterus,0.035,head_and_neck,bladder,test,RandomForest
ACH-000053,uberon_tissue,adrenal_gland,0.005,lymphoid,lymphoid,test,RandomForest
ACH-000053,uberon_tissue,biliary_tract,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000053,uberon_tissue,bladder,0.025,lymphoid,lymphoid,test,RandomForest
ACH-000053,uberon_tissue,bone_marrow,0.215,lymphoid,lymphoid,test,RandomForest
