sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000209,uberon_tissue,esophagus,0.03,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,head_and_neck,0.055,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,kidney,0.075,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,liver,0.055,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,lung,0.23,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,lymphoid,0.02,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,ovary,0.085,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,pancreas,0.07,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,skin,0.01,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,soft_tissue,0.005,biliary_tract,lung,test,RandomForest
ACH-000209,uberon_tissue,uterus,0.095,biliary_tract,lung,test,RandomForest
ACH-000503,uberon_tissue,adrenal_gland,0.005,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,biliary_tract,0.065,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,bladder,0.105,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,bone_marrow,0.001,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,brain,0.01,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,breast,0.046,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,colon,0.035,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,esophagus,0.085,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,head_and_neck,0.10099999999999999,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,kidney,0.02,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,liver,0.01,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,lung,0.18,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,lymphoid,0.005,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,ovary,0.1,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,pancreas,0.086,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,skin,0.061,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,soft_tissue,0.02,head_and_neck,lung,test,RandomForest
ACH-000503,uberon_tissue,uterus,0.065,head_and_neck,lung,test,RandomForest
ACH-001494,uberon_tissue,adrenal_gland,0.01,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,biliary_tract,0.17,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,bladder,0.045,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,bone_marrow,0.0,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,brain,0.01,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,breast,0.075,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,colon,0.09,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,esophagus,0.02,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,head_and_neck,0.075,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,kidney,0.01,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,liver,0.035,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,lung,0.125,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,lymphoid,0.015,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,ovary,0.04,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,pancreas,0.175,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,skin,0.03,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,soft_tissue,0.005,biliary_tract,pancreas,test,RandomForest
ACH-001494,uberon_tissue,uterus,0.07,biliary_tract,pancreas,test,RandomForest
ACH-000516,uberon_tissue,adrenal_gland,0.045,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,biliary_tract,0.005,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,bladder,0.03,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,bone_marrow,0.01,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,brain,0.35,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,breast,0.06,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,colon,0.005,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,esophagus,0.02,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,head_and_neck,0.005,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,kidney,0.01,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,liver,0.005,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,lung,0.17,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,lymphoid,0.005,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,ovary,0.075,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,pancreas,0.01,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,skin,0.115,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,soft_tissue,0.03,soft_tissue,brain,test,RandomForest
ACH-000516,uberon_tissue,uterus,0.05,soft_tissue,brain,test,RandomForest
ACH-002508,uberon_tissue,adrenal_gland,0.02,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,biliary_tract,0.075,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,bladder,0.045,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,bone_marrow,0.05,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,brain,0.21,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,breast,0.02,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,colon,0.005,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,esophagus,0.01,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,head_and_neck,0.035,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,kidney,0.05,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,liver,0.035,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,lung,0.085,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,lymphoid,0.04,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,ovary,0.08,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,pancreas,0.015,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,skin,0.15,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,soft_tissue,0.015,skin,brain,test,RandomForest
ACH-002508,uberon_tissue,uterus,0.06,skin,brain,test,RandomForest
ACH-000280,uberon_tissue,adrenal_gland,0.0,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,biliary_tract,0.055,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,bladder,0.035555555555555556,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,bone_marrow,0.0075,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,brain,0.055,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,breast,0.021111111111111112,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,colon,0.025,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,esophagus,0.025,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,head_and_neck,0.015,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,kidney,0.06,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,liver,0.026111111111111113,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,lung,0.39055555555555554,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,lymphoid,0.0,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,ovary,0.09,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,pancreas,0.10083333333333334,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,skin,0.025833333333333333,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,soft_tissue,0.009166666666666667,ovary,lung,test,RandomForest
ACH-000280,uberon_tissue,uterus,0.05833333333333334,ovary,lung,test,RandomForest
ACH-000980,uberon_tissue,adrenal_gland,0.1175,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,biliary_tract,0.005,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,bladder,0.02,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,bone_marrow,0.04,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,brain,0.075,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,breast,0.065,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,colon,0.025,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,esophagus,0.035,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,head_and_neck,0.0,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,kidney,0.005,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,liver,0.01,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,lung,0.3525,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,lymphoid,0.025,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,ovary,0.08,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,pancreas,0.035,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,skin,0.035,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,soft_tissue,0.035,lung,lung,test,RandomForest
ACH-000980,uberon_tissue,uterus,0.04,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,adrenal_gland,0.05,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,biliary_tract,0.03,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,bladder,0.06555555555555555,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,bone_marrow,0.03,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,brain,0.09083333333333334,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,breast,0.03194444444444445,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,colon,0.085,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,esophagus,0.030833333333333334,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,head_and_neck,0.005,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,kidney,0.020833333333333336,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,liver,0.05111111111111111,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,lung,0.16555555555555557,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,lymphoid,0.045,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,ovary,0.09083333333333334,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,pancreas,0.06166666666666667,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,skin,0.06,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,soft_tissue,0.02,lung,lung,test,RandomForest
ACH-000264,uberon_tissue,uterus,0.06583333333333334,lung,lung,test,RandomForest
ACH-000768,uberon_tissue,adrenal_gland,0.01,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,biliary_tract,0.025,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,bladder,0.035,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,bone_marrow,0.02,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,brain,0.0775,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,breast,0.01583333333333333,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,colon,0.04,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,esophagus,0.025833333333333333,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,head_and_neck,0.005,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,kidney,0.05083333333333333,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,liver,0.025,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,lung,0.395,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,lymphoid,0.015,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,ovary,0.0875,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,pancreas,0.08166666666666667,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,skin,0.045,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,soft_tissue,0.015,breast,lung,test,RandomForest
ACH-000768,uberon_tissue,uterus,0.030833333333333334,breast,lung,test,RandomForest
ACH-000338,uberon_tissue,adrenal_gland,0.025,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,biliary_tract,0.015,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,bladder,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,bone_marrow,0.14,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,brain,0.04,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,breast,0.015,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,colon,0.015,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,esophagus,0.005,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,head_and_neck,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,kidney,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,liver,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,lung,0.06,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,lymphoid,0.54,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,ovary,0.015,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,pancreas,0.005,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,skin,0.055,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,soft_tissue,0.015,lymphoid,lymphoid,test,RandomForest
ACH-000338,uberon_tissue,uterus,0.015,lymphoid,lymphoid,test,RandomForest
ACH-000896,uberon_tissue,adrenal_gland,0.016,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,biliary_tract,0.091,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,bladder,0.08,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,bone_marrow,0.01,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,brain,0.035,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,breast,0.01,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,colon,0.031,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,esophagus,0.035,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,head_and_neck,0.005,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,kidney,0.04,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,liver,0.055,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,lung,0.3,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,lymphoid,0.016,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,ovary,0.14,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,pancreas,0.065,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,skin,0.036000000000000004,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,soft_tissue,0.015,bladder,lung,test,RandomForest
ACH-000896,uberon_tissue,uterus,0.02,bladder,lung,test,RandomForest
