sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001573,uberon_tissue,brain,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,breast,0.04,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,colon,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,esophagus,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,head_and_neck,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,kidney,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,liver,0.03,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,lung,0.03,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,lymphoid,0.37,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,ovary,0.04,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,pancreas,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,skin,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,soft_tissue,0.01,bone_marrow,bone_marrow,test,RandomForest
ACH-001573,uberon_tissue,uterus,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000819,uberon_tissue,adrenal_gland,0.01,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,biliary_tract,0.01,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,bladder,0.01,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,bone_marrow,0.02,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,brain,0.31,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,breast,0.02,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,colon,0.01,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,esophagus,0.05,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,head_and_neck,0.0,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,kidney,0.04,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,liver,0.05,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,lung,0.2,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,lymphoid,0.03,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,ovary,0.05,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,pancreas,0.05,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,skin,0.06,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,soft_tissue,0.02,brain,brain,test,RandomForest
ACH-000819,uberon_tissue,uterus,0.06,brain,brain,test,RandomForest
ACH-000818,uberon_tissue,adrenal_gland,0.05,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,biliary_tract,0.02,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,bladder,0.01,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,bone_marrow,0.01,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,brain,0.02,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,breast,0.38,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,colon,0.05,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,esophagus,0.04,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,head_and_neck,0.04,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,kidney,0.02,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,liver,0.04,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,lung,0.17,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,lymphoid,0.01,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,ovary,0.02,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,pancreas,0.03,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,skin,0.02,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,soft_tissue,0.03,breast,breast,test,RandomForest
ACH-000818,uberon_tissue,uterus,0.04,breast,breast,test,RandomForest
ACH-002062,uberon_tissue,adrenal_gland,0.01,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,biliary_tract,0.0,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,bladder,0.01,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,bone_marrow,0.14,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,brain,0.02,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,breast,0.01,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,colon,0.01,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,esophagus,0.0,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,head_and_neck,0.0,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,kidney,0.01,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,liver,0.0,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,lung,0.03,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,lymphoid,0.72,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,ovary,0.0,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,pancreas,0.0,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,skin,0.04,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,soft_tissue,0.0,lymphoid,lymphoid,test,RandomForest
ACH-002062,uberon_tissue,uterus,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000054,uberon_tissue,adrenal_gland,0.02,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,biliary_tract,0.03,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,bladder,0.05,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,bone_marrow,0.03,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,brain,0.16,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,breast,0.03,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,colon,0.01,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,esophagus,0.01,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,head_and_neck,0.05,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,kidney,0.01,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,liver,0.08,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,lung,0.19,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,lymphoid,0.05,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,ovary,0.08,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,pancreas,0.04,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,skin,0.07,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,soft_tissue,0.05,soft_tissue,lung,test,RandomForest
ACH-000054,uberon_tissue,uterus,0.04,soft_tissue,lung,test,RandomForest
ACH-001857,uberon_tissue,adrenal_gland,0.0,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,biliary_tract,0.07,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,bladder,0.01,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,bone_marrow,0.06,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,brain,0.04,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,breast,0.06,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,colon,0.08,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,esophagus,0.05,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,head_and_neck,0.05,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,kidney,0.01,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,liver,0.03,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,lung,0.22,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,lymphoid,0.07,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,ovary,0.11,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,pancreas,0.04,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,skin,0.06,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,soft_tissue,0.01,biliary_tract,lung,test,RandomForest
ACH-001857,uberon_tissue,uterus,0.03,biliary_tract,lung,test,RandomForest
ACH-000030,uberon_tissue,adrenal_gland,0.0,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,biliary_tract,0.09,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,bladder,0.06,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,bone_marrow,0.0,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,brain,0.01,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,breast,0.15,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,colon,0.05,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,esophagus,0.06,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,head_and_neck,0.04,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,kidney,0.01,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,liver,0.05,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,lung,0.19,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,lymphoid,0.0,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,ovary,0.05,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,pancreas,0.17,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,skin,0.05,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,soft_tissue,0.0,lung,lung,test,RandomForest
ACH-000030,uberon_tissue,uterus,0.02,lung,lung,test,RandomForest
ACH-000741,uberon_tissue,adrenal_gland,0.02,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,biliary_tract,0.16,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,bladder,0.05,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,bone_marrow,0.04,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,brain,0.03,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,breast,0.07,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,colon,0.04,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,esophagus,0.06,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,head_and_neck,0.06,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,kidney,0.01,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,liver,0.02,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,lung,0.15,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,lymphoid,0.02,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,ovary,0.08,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,pancreas,0.04,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,skin,0.1,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,soft_tissue,0.02,bladder,biliary_tract,test,RandomForest
ACH-000741,uberon_tissue,uterus,0.03,bladder,biliary_tract,test,RandomForest
ACH-001454,uberon_tissue,adrenal_gland,0.02,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,biliary_tract,0.09,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,bladder,0.04,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,bone_marrow,0.01,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,brain,0.03,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,breast,0.03,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,colon,0.09,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,esophagus,0.04,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,head_and_neck,0.03,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,kidney,0.02,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,liver,0.04,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,lung,0.24,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,lymphoid,0.01,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,ovary,0.05,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,pancreas,0.11,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,skin,0.09,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,soft_tissue,0.02,colon,lung,test,RandomForest
ACH-001454,uberon_tissue,uterus,0.04,colon,lung,test,RandomForest
ACH-001148,uberon_tissue,adrenal_gland,0.05,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,biliary_tract,0.0,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,bladder,0.0,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,bone_marrow,0.17,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,brain,0.03,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,breast,0.04,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,colon,0.03,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,esophagus,0.0,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,head_and_neck,0.0,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,kidney,0.0,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,liver,0.01,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,lung,0.05,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,lymphoid,0.48,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,ovary,0.03,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,pancreas,0.04,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,skin,0.04,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,soft_tissue,0.03,lymphoid,lymphoid,test,RandomForest
ACH-001148,uberon_tissue,uterus,0.0,lymphoid,lymphoid,test,RandomForest
ACH-001339,uberon_tissue,adrenal_gland,0.0,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,biliary_tract,0.0,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,bladder,0.0,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,bone_marrow,0.0,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,brain,0.09,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,breast,0.02,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,colon,0.01,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,esophagus,0.0,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,head_and_neck,0.01,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,kidney,0.01,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,liver,0.04,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,lung,0.05,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,lymphoid,0.0,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,ovary,0.05,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,pancreas,0.01,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,skin,0.7,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,soft_tissue,0.01,skin,skin,test,RandomForest
ACH-001339,uberon_tissue,uterus,0.0,skin,skin,test,RandomForest
ACH-002680,uberon_tissue,adrenal_gland,0.0,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,biliary_tract,0.04,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,bladder,0.01,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,bone_marrow,0.0,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,brain,0.36,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,breast,0.03,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,colon,0.01,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,esophagus,0.02,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,head_and_neck,0.02,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,kidney,0.01,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,liver,0.04,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,lung,0.09,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,lymphoid,0.0,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,ovary,0.06,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,pancreas,0.0,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,skin,0.21,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,soft_tissue,0.02,brain,brain,test,RandomForest
ACH-002680,uberon_tissue,uterus,0.08,brain,brain,test,RandomForest
ACH-000943,uberon_tissue,adrenal_gland,0.0,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,biliary_tract,0.1,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,bladder,0.01,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,bone_marrow,0.06,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,brain,0.03,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,breast,0.05,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,colon,0.08,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,esophagus,0.04,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,head_and_neck,0.09,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,kidney,0.02,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,liver,0.08,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,lung,0.08,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,lymphoid,0.12,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,ovary,0.03,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,pancreas,0.05,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,skin,0.08,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,soft_tissue,0.04,colon,lymphoid,test,RandomForest
ACH-000943,uberon_tissue,uterus,0.04,colon,lymphoid,test,RandomForest
ACH-000190,uberon_tissue,adrenal_gland,0.02,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,biliary_tract,0.03,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,bladder,0.09,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,bone_marrow,0.03,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,brain,0.27,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,breast,0.03,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,colon,0.01,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,esophagus,0.02,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,head_and_neck,0.0,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,kidney,0.04,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,liver,0.06,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,lung,0.16,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,lymphoid,0.0,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,ovary,0.14,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,pancreas,0.0,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,skin,0.04,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,soft_tissue,0.02,bone_marrow,brain,test,RandomForest
ACH-000190,uberon_tissue,uterus,0.04,bone_marrow,brain,test,RandomForest
ACH-000302,uberon_tissue,adrenal_gland,0.01,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,biliary_tract,0.12,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,bladder,0.0,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,bone_marrow,0.0,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,brain,0.05,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,breast,0.06,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,colon,0.01,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,esophagus,0.01,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,head_and_neck,0.12,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,kidney,0.06,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,liver,0.03,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,lung,0.13,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,lymphoid,0.01,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,ovary,0.26,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,pancreas,0.05,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,skin,0.03,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,soft_tissue,0.02,uterus,ovary,test,RandomForest
ACH-000302,uberon_tissue,uterus,0.03,uterus,ovary,test,RandomForest
ACH-000894,uberon_tissue,adrenal_gland,0.0,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,biliary_tract,0.05,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,bladder,0.03,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,bone_marrow,0.02,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,brain,0.01,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,breast,0.11,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,colon,0.07,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,esophagus,0.04,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,head_and_neck,0.05,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,kidney,0.01,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,liver,0.05,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,lung,0.21,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,lymphoid,0.06,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,ovary,0.08,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,pancreas,0.12,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,skin,0.07,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,soft_tissue,0.01,lung,lung,test,RandomForest
ACH-000894,uberon_tissue,uterus,0.01,lung,lung,test,RandomForest
ACH-000969,uberon_tissue,adrenal_gland,0.01,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,biliary_tract,0.07,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,bladder,0.04,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,bone_marrow,0.05,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,brain,0.02,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,breast,0.1,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,colon,0.27,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,esophagus,0.03,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,head_and_neck,0.06,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,kidney,0.02,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,liver,0.02,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,lung,0.05,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,lymphoid,0.06,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,ovary,0.07,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,pancreas,0.05,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,skin,0.04,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,soft_tissue,0.02,colon,colon,test,RandomForest
ACH-000969,uberon_tissue,uterus,0.02,colon,colon,test,RandomForest
ACH-000102,uberon_tissue,adrenal_gland,0.01,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,biliary_tract,0.04,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,bladder,0.06,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,bone_marrow,0.01,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,brain,0.44,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,breast,0.04,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,colon,0.01,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,esophagus,0.01,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,head_and_neck,0.0,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,kidney,0.03,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,liver,0.01,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,lung,0.09,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,lymphoid,0.0,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,ovary,0.04,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,pancreas,0.03,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,skin,0.04,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,soft_tissue,0.06,brain,brain,test,RandomForest
ACH-000102,uberon_tissue,uterus,0.08,brain,brain,test,RandomForest
ACH-000550,uberon_tissue,adrenal_gland,0.03,skin,brain,test,RandomForest
ACH-000550,uberon_tissue,biliary_tract,0.04,skin,brain,test,RandomForest
ACH-000550,uberon_tissue,bladder,0.07,skin,brain,test,RandomForest
ACH-000550,uberon_tissue,bone_marrow,0.01,skin,brain,test,RandomForest
ACH-000550,uberon_tissue,brain,0.22,skin,brain,test,RandomForest
