sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000158,uberon_tissue,esophagus,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,head_and_neck,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,kidney,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,liver,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,lung,0.01,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,lymphoid,0.6,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,ovary,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,pancreas,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,skin,0.0,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,soft_tissue,0.02,lymphoid,lymphoid,test,RandomForest
ACH-000158,uberon_tissue,uterus,0.04,lymphoid,lymphoid,test,RandomForest
ACH-000511,uberon_tissue,adrenal_gland,0.01,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,biliary_tract,0.01,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,bladder,0.11,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,bone_marrow,0.05,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,brain,0.11,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,breast,0.04,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,colon,0.01,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,esophagus,0.07,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,head_and_neck,0.03,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,kidney,0.02,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,liver,0.03,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,lung,0.22,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,lymphoid,0.02,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,ovary,0.05,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,pancreas,0.03,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,skin,0.06,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,soft_tissue,0.05,lung,lung,test,RandomForest
ACH-000511,uberon_tissue,uterus,0.08,lung,lung,test,RandomForest
ACH-000103,uberon_tissue,adrenal_gland,0.04,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,biliary_tract,0.02,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,bladder,0.02,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,bone_marrow,0.0,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,brain,0.02,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,breast,0.05,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,colon,0.09,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,esophagus,0.05,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,head_and_neck,0.01,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,kidney,0.01,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,liver,0.03,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,lung,0.28,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,lymphoid,0.01,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,ovary,0.1,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,pancreas,0.08,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,skin,0.0,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,soft_tissue,0.06,ovary,lung,test,RandomForest
ACH-000103,uberon_tissue,uterus,0.13,ovary,lung,test,RandomForest
ACH-000822,uberon_tissue,adrenal_gland,0.01,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,biliary_tract,0.0,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,bladder,0.0,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,bone_marrow,0.04,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,brain,0.04,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,breast,0.01,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,colon,0.01,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,esophagus,0.0,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,head_and_neck,0.02,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,kidney,0.01,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,liver,0.02,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,lung,0.02,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,lymphoid,0.01,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,ovary,0.02,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,pancreas,0.02,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,skin,0.77,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,soft_tissue,0.0,skin,skin,test,RandomForest
ACH-000822,uberon_tissue,uterus,0.0,skin,skin,test,RandomForest
ACH-002026,uberon_tissue,adrenal_gland,0.0,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,biliary_tract,0.04,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,bladder,0.03,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,bone_marrow,0.03,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,brain,0.01,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,breast,0.04,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,colon,0.14,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,esophagus,0.03,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,head_and_neck,0.04,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,kidney,0.04,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,liver,0.02,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,lung,0.16,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,lymphoid,0.01,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,ovary,0.11,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,pancreas,0.03,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,skin,0.02,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,soft_tissue,0.04,uterus,uterus,test,RandomForest
ACH-002026,uberon_tissue,uterus,0.21,uterus,uterus,test,RandomForest
ACH-000740,uberon_tissue,adrenal_gland,0.04,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,biliary_tract,0.02,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,bladder,0.09,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,bone_marrow,0.01,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,brain,0.03,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,breast,0.06,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,colon,0.1,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,esophagus,0.12,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,head_and_neck,0.12,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,kidney,0.01,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,liver,0.01,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,lung,0.2,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,lymphoid,0.02,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,ovary,0.02,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,pancreas,0.08,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,skin,0.01,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,soft_tissue,0.0,head_and_neck,lung,test,RandomForest
ACH-000740,uberon_tissue,uterus,0.06,head_and_neck,lung,test,RandomForest
ACH-000502,uberon_tissue,adrenal_gland,0.01,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,biliary_tract,0.09,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,bladder,0.07,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,bone_marrow,0.05,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,brain,0.03,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,breast,0.1,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,colon,0.1,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,esophagus,0.03,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,head_and_neck,0.02,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,kidney,0.01,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,liver,0.06,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,lung,0.17,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,lymphoid,0.03,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,ovary,0.04,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,pancreas,0.18,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,skin,0.0,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,soft_tissue,0.01,pancreas,pancreas,test,RandomForest
ACH-000502,uberon_tissue,uterus,0.0,pancreas,pancreas,test,RandomForest
ACH-000384,uberon_tissue,adrenal_gland,0.02,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,biliary_tract,0.04,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,bladder,0.12,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,bone_marrow,0.03,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,brain,0.02,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,breast,0.06,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,colon,0.02,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,esophagus,0.04,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,head_and_neck,0.08,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,kidney,0.02,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,liver,0.03,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,lung,0.26,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,lymphoid,0.05,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,ovary,0.03,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,pancreas,0.09,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,skin,0.03,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,soft_tissue,0.0,bladder,lung,test,RandomForest
ACH-000384,uberon_tissue,uterus,0.06,bladder,lung,test,RandomForest
ACH-002659,uberon_tissue,adrenal_gland,0.02,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,biliary_tract,0.11,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,bladder,0.04,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,bone_marrow,0.02,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,brain,0.02,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,breast,0.05,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,colon,0.39,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,esophagus,0.01,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,head_and_neck,0.02,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,kidney,0.01,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,liver,0.04,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,lung,0.05,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,lymphoid,0.06,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,ovary,0.04,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,pancreas,0.05,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,skin,0.02,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,soft_tissue,0.02,colon,colon,test,RandomForest
ACH-002659,uberon_tissue,uterus,0.03,colon,colon,test,RandomForest
ACH-000910,uberon_tissue,adrenal_gland,0.02,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,biliary_tract,0.07,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,bladder,0.03,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,bone_marrow,0.06,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,brain,0.02,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,breast,0.26,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,colon,0.08,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,esophagus,0.0,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,head_and_neck,0.07,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,kidney,0.0,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,liver,0.02,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,lung,0.12,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,lymphoid,0.08,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,ovary,0.06,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,pancreas,0.03,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,skin,0.0,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,soft_tissue,0.03,breast,breast,test,RandomForest
ACH-000910,uberon_tissue,uterus,0.05,breast,breast,test,RandomForest
ACH-001379,uberon_tissue,adrenal_gland,0.02,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,biliary_tract,0.17,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,bladder,0.06,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,bone_marrow,0.04,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,brain,0.01,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,breast,0.04,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,colon,0.13,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,esophagus,0.05,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,head_and_neck,0.08,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,kidney,0.01,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,liver,0.02,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,lung,0.13,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,lymphoid,0.0,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,ovary,0.03,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,pancreas,0.17,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,skin,0.01,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,soft_tissue,0.02,pancreas,biliary_tract,test,RandomForest
ACH-001379,uberon_tissue,uterus,0.01,pancreas,biliary_tract,test,RandomForest
ACH-000254,uberon_tissue,adrenal_gland,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,biliary_tract,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,bladder,0.04,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,bone_marrow,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,brain,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,breast,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,colon,0.06,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,esophagus,0.14,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,head_and_neck,0.2,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,kidney,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,liver,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,lung,0.16,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,lymphoid,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,ovary,0.06,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,pancreas,0.1,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,skin,0.02,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,soft_tissue,0.01,head_and_neck,head_and_neck,test,RandomForest
ACH-000254,uberon_tissue,uterus,0.03,head_and_neck,head_and_neck,test,RandomForest
ACH-002084,uberon_tissue,adrenal_gland,0.03,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,biliary_tract,0.02,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,bladder,0.01,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,bone_marrow,0.04,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,brain,0.03,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,breast,0.06,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,colon,0.02,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,esophagus,0.0,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,head_and_neck,0.01,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,kidney,0.0,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,liver,0.01,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,lung,0.01,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,lymphoid,0.01,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,ovary,0.04,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,pancreas,0.01,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,skin,0.68,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,soft_tissue,0.02,skin,skin,test,RandomForest
ACH-002084,uberon_tissue,uterus,0.0,skin,skin,test,RandomForest
ACH-001407,uberon_tissue,adrenal_gland,0.01,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,biliary_tract,0.11,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,bladder,0.1,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,bone_marrow,0.04,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,brain,0.09,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,breast,0.08,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,colon,0.02,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,esophagus,0.02,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,head_and_neck,0.06,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,kidney,0.0,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,liver,0.07,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,lung,0.11,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,lymphoid,0.03,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,ovary,0.04,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,pancreas,0.03,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,skin,0.1,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,soft_tissue,0.06,bladder,biliary_tract,test,RandomForest
ACH-001407,uberon_tissue,uterus,0.03,bladder,biliary_tract,test,RandomForest
ACH-000352,uberon_tissue,adrenal_gland,0.03,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,biliary_tract,0.02,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,bladder,0.07,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,bone_marrow,0.0,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,brain,0.01,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,breast,0.18,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,colon,0.07,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,esophagus,0.04,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,head_and_neck,0.01,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,kidney,0.0,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,liver,0.03,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,lung,0.32,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,lymphoid,0.01,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,ovary,0.01,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,pancreas,0.08,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,skin,0.01,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,soft_tissue,0.03,breast,lung,test,RandomForest
ACH-000352,uberon_tissue,uterus,0.08,breast,lung,test,RandomForest
ACH-001839,uberon_tissue,adrenal_gland,0.01,biliary_tract,ovary,test,RandomForest
ACH-001839,uberon_tissue,biliary_tract,0.1,biliary_tract,ovary,test,RandomForest
