sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000683,uberon_tissue,adrenal_gland,0.03,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,biliary_tract,0.04,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,bladder,0.08,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,bone_marrow,0.01,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,brain,0.04,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,breast,0.05,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,colon,0.09,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,esophagus,0.13,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,head_and_neck,0.09,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,kidney,0.05,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,liver,0.03,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,lung,0.14,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,lymphoid,0.01,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,ovary,0.12,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,pancreas,0.01,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,skin,0.01,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,soft_tissue,0.05,colon,lung,test,RandomForest
ACH-000683,uberon_tissue,uterus,0.02,colon,lung,test,RandomForest
ACH-000913,uberon_tissue,adrenal_gland,0.02,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,biliary_tract,0.08,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,bladder,0.12,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,bone_marrow,0.01,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,brain,0.15,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,breast,0.02,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,colon,0.03,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,esophagus,0.05,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,head_and_neck,0.01,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,kidney,0.12,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,liver,0.03,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,lung,0.18,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,lymphoid,0.02,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,ovary,0.03,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,pancreas,0.02,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,skin,0.04,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,soft_tissue,0.05,uterus,lung,test,RandomForest
ACH-000913,uberon_tissue,uterus,0.02,uterus,lung,test,RandomForest
ACH-001510,uberon_tissue,adrenal_gland,0.0,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,biliary_tract,0.12,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,bladder,0.0,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,bone_marrow,0.08,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,brain,0.02,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,breast,0.24,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,colon,0.02,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,esophagus,0.07,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,head_and_neck,0.15,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,kidney,0.07,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,liver,0.02,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,lung,0.01,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,lymphoid,0.14,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,ovary,0.02,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,pancreas,0.02,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,skin,0.0,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,soft_tissue,0.02,head_and_neck,breast,test,RandomForest
ACH-001510,uberon_tissue,uterus,0.0,head_and_neck,breast,test,RandomForest
ACH-000862,uberon_tissue,adrenal_gland,0.04,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,biliary_tract,0.12,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,bladder,0.11,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,bone_marrow,0.01,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,brain,0.03,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,breast,0.08,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,colon,0.16,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,esophagus,0.08,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,head_and_neck,0.05,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,kidney,0.02,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,liver,0.0,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,lung,0.14,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,lymphoid,0.01,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,ovary,0.05,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,pancreas,0.02,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,skin,0.03,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,soft_tissue,0.03,bladder,colon,test,RandomForest
ACH-000862,uberon_tissue,uterus,0.02,bladder,colon,test,RandomForest
ACH-000855,uberon_tissue,adrenal_gland,0.01,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,biliary_tract,0.12,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,bladder,0.08,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,bone_marrow,0.04,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,brain,0.03,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,breast,0.07,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,colon,0.1,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,esophagus,0.07,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,head_and_neck,0.07,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,kidney,0.07,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,liver,0.03,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,lung,0.18,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,lymphoid,0.0,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,ovary,0.04,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,pancreas,0.02,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,skin,0.03,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,soft_tissue,0.03,esophagus,lung,test,RandomForest
ACH-000855,uberon_tissue,uterus,0.01,esophagus,lung,test,RandomForest
ACH-000130,uberon_tissue,adrenal_gland,0.03,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,biliary_tract,0.04,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,bladder,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,bone_marrow,0.24,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,brain,0.05,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,breast,0.06,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,colon,0.09,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,esophagus,0.05,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,head_and_neck,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,kidney,0.04,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,liver,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,lung,0.05,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,lymphoid,0.11,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,ovary,0.07,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,pancreas,0.02,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,skin,0.05,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,soft_tissue,0.06,bone_marrow,bone_marrow,test,RandomForest
ACH-000130,uberon_tissue,uterus,0.0,bone_marrow,bone_marrow,test,RandomForest
ACH-000273,uberon_tissue,adrenal_gland,0.03,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,biliary_tract,0.01,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,bladder,0.08,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,bone_marrow,0.03,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,brain,0.26,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,breast,0.02,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,colon,0.02,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,esophagus,0.07,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,head_and_neck,0.04,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,kidney,0.09,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,liver,0.03,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,lung,0.08,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,lymphoid,0.01,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,ovary,0.01,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,pancreas,0.01,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,skin,0.06,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,soft_tissue,0.08,brain,brain,test,RandomForest
ACH-000273,uberon_tissue,uterus,0.07,brain,brain,test,RandomForest
ACH-000307,uberon_tissue,adrenal_gland,0.01,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,biliary_tract,0.14,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,bladder,0.08,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,bone_marrow,0.06,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,brain,0.01,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,breast,0.06,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,colon,0.1,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,esophagus,0.12,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,head_and_neck,0.07,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,kidney,0.05,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,liver,0.02,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,lung,0.14,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,lymphoid,0.03,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,ovary,0.03,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,pancreas,0.03,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,skin,0.02,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,soft_tissue,0.01,pancreas,biliary_tract,test,RandomForest
ACH-000307,uberon_tissue,uterus,0.02,pancreas,biliary_tract,test,RandomForest
ACH-001192,uberon_tissue,adrenal_gland,0.07,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,biliary_tract,0.06,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,bladder,0.02,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,bone_marrow,0.1,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,brain,0.06,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,breast,0.04,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,colon,0.05,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,esophagus,0.06,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,head_and_neck,0.02,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,kidney,0.07,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,liver,0.02,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,lung,0.08,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,lymphoid,0.02,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,ovary,0.01,soft_tissue,soft_tissue,test,RandomForest
ACH-001192,uberon_tissue,pancreas,0.0,soft_tissue,soft_tissue,test,RandomForest
