sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000382,uberon_tissue,fibroblast,1.1111456e-06,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,head_and_neck,0.00024999108,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,heart,4.509229e-14,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,kidney,3.1568159e-06,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,liver,8.514718e-08,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,lung,0.14619146,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,lymphoid,8.0992824e-05,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,muscle,9.853165e-07,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,nerve,3.9125042e-10,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,other,2.8291098e-30,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,ovary,7.2773937e-06,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,pancreas,3.024014e-05,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,pituitary,9.2700394e-21,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,placenta,2.4506798e-15,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,pleura,3.737498e-14,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,prostate,0.3975811,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,salivary_gland,1.2171886e-06,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,skin,0.10410455,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,small_intestine,4.439783e-19,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,soft_tissue,2.0676776e-12,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,spinal_cord,7.505776e-17,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,spleen,3.841593e-12,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,stem_cell,6.6470125e-07,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,stomach,2.0895654e-09,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,testis,1.9899449e-09,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,thymus,6.8328507e-07,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,thyroid,1.2162226e-07,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,uterus,5.168862e-08,lung,prostate,test,supervised_vae
ACH-000382,uberon_tissue,vagina,2.3513925e-07,lung,prostate,test,supervised_vae
ACH-001374,uberon_tissue,adipose,3.7008647e-09,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,adrenal_gland,1.7091196e-08,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,biliary_tract,8.966651e-15,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,bladder,2.3900606e-12,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,blood,5.3403728e-05,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,blood_vessel,8.1881844e-05,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,bone_marrow,0.011410182,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,brain,0.0019388476,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,breast,1.0340914e-05,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,cervix,2.9751542e-08,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,colon,1.715166e-06,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,esophagus,2.0446222e-17,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,eye,1.3920898e-13,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,fibroblast,0.00061134587,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,head_and_neck,5.6408223e-16,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,heart,2.8372593e-09,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,kidney,0.0029881566,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,liver,4.7109526e-05,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,lung,0.00026501575,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,lymphoid,6.1765e-05,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,muscle,0.0030802218,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,nerve,2.4343862e-11,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,other,1.2117393e-19,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,ovary,0.0049853525,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,pancreas,0.00021742961,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,pituitary,1.5456244e-13,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,placenta,8.785821e-07,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,pleura,4.9865114e-13,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,prostate,2.3073237e-06,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,salivary_gland,5.818347e-17,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,skin,4.1330022e-05,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,small_intestine,2.3444363e-12,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,soft_tissue,1.897242e-13,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,spinal_cord,8.1331215e-13,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,spleen,3.7722314e-09,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,stem_cell,0.9741969,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,stomach,3.121886e-08,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,testis,3.460926e-06,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,thymus,3.1185694e-09,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,thyroid,1.5234858e-09,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,uterus,2.202132e-06,ovary,stem_cell,test,supervised_vae
ACH-001374,uberon_tissue,vagina,5.7442664e-14,ovary,stem_cell,test,supervised_vae
ACH-001442,uberon_tissue,adipose,1.9769536e-07,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,adrenal_gland,3.7131972e-08,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,biliary_tract,1.0069046e-13,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,bladder,0.03512001,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,blood,8.4527124e-07,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,blood_vessel,1.6759042e-09,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,bone_marrow,4.6667385e-08,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,brain,5.5925746e-05,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,breast,0.071210496,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,cervix,0.0014568728,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,colon,1.8342338e-05,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,esophagus,3.760846e-06,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,eye,6.6323024e-16,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,fibroblast,2.6610049e-05,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,head_and_neck,0.14687128,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,heart,1.2256155e-12,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,kidney,1.1622874e-07,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,liver,4.810982e-07,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,lung,0.74167275,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,lymphoid,0.0001839862,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,muscle,2.4324387e-09,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,nerve,1.0085567e-11,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,other,2.958921e-28,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,ovary,1.4248604e-05,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,pancreas,4.370082e-06,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,pituitary,2.3362115e-21,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,placenta,1.3396382e-13,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,pleura,3.3426247e-08,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,prostate,0.00065805257,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,salivary_gland,0.0004741278,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,skin,0.0021424273,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,small_intestine,1.9970117e-12,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,soft_tissue,2.5794428e-10,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,spinal_cord,1.9902118e-13,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,spleen,7.483455e-09,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,stem_cell,1.21372e-10,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,stomach,6.705376e-05,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,testis,5.340187e-11,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,thymus,2.1462972e-08,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,thyroid,2.4597787e-07,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,uterus,1.456205e-07,skin,lung,test,supervised_vae
ACH-001442,uberon_tissue,vagina,1.7561402e-05,skin,lung,test,supervised_vae
ACH-001563,uberon_tissue,adipose,5.416791e-05,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,adrenal_gland,1.5660587e-06,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,biliary_tract,1.12803525e-13,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,bladder,4.791543e-07,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,blood,0.0021143912,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,blood_vessel,5.005654e-05,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,bone_marrow,0.15998748,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,brain,0.025061842,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,breast,0.06740654,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,cervix,1.1678669e-07,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,colon,0.00032340296,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,esophagus,4.988021e-11,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,eye,2.2342507e-08,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,fibroblast,0.21006735,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,head_and_neck,4.0100833e-05,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,heart,1.1607644e-08,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,kidney,2.0503174e-05,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,liver,2.0243135e-05,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,lung,0.0027019796,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,lymphoid,0.29921243,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,muscle,0.02536984,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,nerve,7.910409e-06,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,other,1.3731115e-24,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,ovary,2.712939e-05,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,pancreas,0.0009654794,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,pituitary,5.4518263e-14,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,placenta,2.0608632e-06,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,pleura,2.3808469e-09,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,prostate,0.0003220024,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,salivary_gland,6.927336e-05,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,skin,0.2061052,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,small_intestine,1.631865e-08,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,soft_tissue,4.5399045e-07,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,spinal_cord,3.1141048e-10,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,spleen,4.348413e-06,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,stem_cell,5.2348154e-05,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,stomach,1.2178403e-08,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,testis,5.5330415e-06,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,thymus,4.659932e-10,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,thyroid,5.1472143e-10,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,uterus,5.772144e-06,skin,lymphoid,test,supervised_vae
ACH-001563,uberon_tissue,vagina,5.5505422e-09,skin,lymphoid,test,supervised_vae
ACH-000324,uberon_tissue,adipose,6.634024e-08,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,adrenal_gland,4.7898404e-05,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,biliary_tract,6.556995e-09,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,bladder,0.001255186,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,blood,5.479735e-05,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,blood_vessel,4.6965553e-07,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,bone_marrow,5.7562123e-05,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,brain,1.136921e-05,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,breast,0.007109458,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,cervix,0.0003502523,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,colon,0.00017682089,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,esophagus,2.9609687e-10,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,eye,7.2663545e-20,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,fibroblast,1.6327708e-07,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,head_and_neck,2.0040556e-08,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,heart,4.8919766e-12,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,kidney,0.004534437,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,liver,0.0003949795,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,lung,0.050128307,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,lymphoid,0.0020140929,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,muscle,1.1353428e-06,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,nerve,7.879134e-12,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,other,1.5084731e-12,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,ovary,0.9325932,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,pancreas,2.8996892e-06,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,pituitary,5.513278e-18,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,placenta,4.487217e-10,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,pleura,1.3685795e-05,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,prostate,0.0011226955,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,salivary_gland,1.1242907e-09,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,skin,8.908753e-08,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,small_intestine,3.111615e-10,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,soft_tissue,3.164626e-11,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,spinal_cord,8.570307e-12,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,spleen,9.756901e-06,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,stem_cell,2.2220806e-07,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,stomach,3.355744e-05,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,testis,4.5660858e-10,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,thymus,6.427389e-05,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,thyroid,2.0474476e-05,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,uterus,2.0914358e-06,ovary,ovary,test,supervised_vae
ACH-000324,uberon_tissue,vagina,4.4743082e-08,ovary,ovary,test,supervised_vae
ACH-000045,uberon_tissue,adipose,8.9089624e-13,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,adrenal_gland,1.326123e-16,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,biliary_tract,5.468862e-20,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,bladder,4.685271e-18,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,blood,0.003274857,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,blood_vessel,4.0039097e-11,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,bone_marrow,0.73224056,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,brain,1.6371486e-10,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,breast,7.48453e-10,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,cervix,8.040293e-20,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,colon,2.8678976e-10,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,esophagus,1.892789e-26,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,eye,2.2802578e-19,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,fibroblast,2.7371935e-10,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,head_and_neck,2.9219767e-24,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,heart,1.4733864e-18,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,kidney,1.748268e-11,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,liver,7.992298e-09,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,lung,2.5043823e-12,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,lymphoid,0.26444647,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,muscle,9.65641e-10,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,nerve,6.2011013e-12,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,other,5.443324e-35,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,ovary,9.783378e-11,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,pancreas,9.179084e-12,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,pituitary,4.6514943e-23,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,placenta,2.247974e-11,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,pleura,3.4177915e-17,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,prostate,3.744423e-12,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,salivary_gland,7.9094084e-16,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,skin,3.0978848e-11,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,small_intestine,4.280903e-11,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,soft_tissue,3.1711789e-19,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,spinal_cord,6.941808e-19,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,spleen,3.808085e-05,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,stem_cell,8.3352925e-10,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,stomach,4.2077858e-19,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,testis,2.2657983e-16,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,thymus,3.709536e-11,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,thyroid,1.1949234e-20,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,uterus,2.890677e-18,bone_marrow,bone_marrow,test,supervised_vae
ACH-000045,uberon_tissue,vagina,1.0191123e-22,bone_marrow,bone_marrow,test,supervised_vae
ACH-001623,uberon_tissue,adipose,1.6336568e-07,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,adrenal_gland,1.7195473e-05,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,biliary_tract,1.7321798e-14,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,bladder,3.5550404e-08,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,blood,8.2986503e-07,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,blood_vessel,3.4572136e-06,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,bone_marrow,0.00044407172,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,brain,0.5895961,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,breast,0.00075913995,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,cervix,3.0738336e-06,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,colon,4.6104708e-07,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,esophagus,4.2076106e-10,brain,brain,test,supervised_vae
ACH-001623,uberon_tissue,eye,5.9074446e-06,brain,brain,test,supervised_vae
